Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
45.5,-5,-4.46645,-0.542629,-1.14185,-0.0355967,-1.17745,-1.68215,0.857328,-0.317026,2.3094,2.52569,-0.219876,0.343474,-1.5,-1.15653,-0.681615,1.01453,0.0105593,-7,-6.46648,-0.5426,-1.14168,-0.0355987,-1.17728,-1.68206,0.857329,-0.316946,-1.1547,-0.937408,-0.220929,0.343984,-1.5,-1.15602,-0.68488,1.01724,0.011621,-3,-2.46649,-0.542592,-1.14164,-0.0356002,-1.17724,-1.68204,0.857326,-0.316929,-1.1547,-0.937168,-0.221182,0.344221,-1.5,-1.15578,-0.685664,1.01795,0.0119381,0,1.5
45.55,-5,-4.47855,-0.533547,-1.0527,0.00662904,-1.04607,-1.654,0.846657,-0.245363,2.3094,2.52169,-0.216291,0.364979,-1.5,-1.13502,-0.670502,1.0102,0.0252765,-7,-6.47858,-0.533519,-1.05255,0.00662021,-1.04593,-1.65391,0.846658,-0.245295,-1.1547,-0.941461,-0.217292,0.365752,-1.5,-1.13425,-0.673606,1.0129,0.026461,-3,-2.47859,-0.533512,-1.05251,0.00661704,-1.04589,-1.65389,0.846656,-0.245281,-1.1547,-0.941233,-0.217533,0.366047,-1.5,-1.13395,-0.674351,1.0136,0.0268018,0,1.5
45.6,-5,-4.49341,-0.521447,-0.94784,0.0453537,-0.902486,-1.61648,0.836228,-0.167584,2.3094,2.51732,-0.21229,0.388216,-1.5,-1.11178,-0.658098,1.00596,0.0403552,-7,-6.49344,-0.52142,-0.947702,0.0453389,-0.902363,-1.6164,0.83623,-0.167529,-1.1547,-0.945882,-0.213239,0.389238,-1.5,-1.11076,-0.661042,1.00863,0.0416476,-3,-2.49344,-0.521413,-0.947672,0.0453344,-0.902337,-1.61638,0.836228,-0.167519,-1.1547,-0.945665,-0.213468,0.389585,-1.5,-1.11041,-0.661749,1.00933,0.0420077,0,1.5
45.65,-5,-4.51073,-0.506588,-0.829773,0.0800403,-0.749733,-1.57042,0.826097,-0.0854474,2.3094,2.51263,-0.207919,0.412801,-1.5,-1.0872,-0.644549,1.0018,0.0555501,-7,-6.51075,-0.506563,-0.829654,0.0800205,-0.749633,-1.57035,0.826099,-0.0854063,-1.1547,-0.950617,-0.208819,0.414052,-1.5,-1.08595,-0.647338,1.00446,0.0569338,-3,-2.51075,-0.506557,-0.829629,0.0800149,-0.749614,-1.57033,0.826097,-0.0853994,-1.1547,-0.950411,-0.209035,0.414446,-1.5,-1.08555,-0.648009,1.00515,0.0573088,0,1.5
45.7,-5,-4.53016,-0.489274,-0.701161,0.110358,-0.590803,-1.51675,0.816311,-0.000722197,2.3094,2.50769,-0.203232,0.438334,-1.5,-1.06167,-0.63002,0.997736,0.0706179,-7,-6.53018,-0.489252,-0.701062,0.110334,-0.590728,-1.51668,0.816314,-0.00069515,-1.1547,-0.95561,-0.204083,0.439791,-1.5,-1.06021,-0.632659,1.00037,0.0720755,-3,-2.53018,-0.489246,-0.701042,0.110327,-0.590715,-1.51666,0.816312,-0.000691557,-1.1547,-0.955414,-0.204289,0.440224,-1.5,-1.05978,-0.633297,1.00106,0.0724607,0,1.5
45.75,-5,-4.55135,-0.469842,-0.564743,0.136139,-0.428604,-1.45651,0.806914,0.0848521,2.3094,2.50254,-0.198285,0.464407,-1.5,-1.03559,-0.614685,0.99377,0.085322,-7,-6.55136,-0.469822,-0.564666,0.136112,-0.428554,-1.45645,0.806917,0.0848652,-1.1547,-0.960799,-0.199091,0.466046,-1.5,-1.03395,-0.617182,0.996393,0.0868349,-3,-2.55137,-0.469817,-0.564651,0.136105,-0.428546,-1.45643,0.806915,0.0848655,-1.1547,-0.960612,-0.199287,0.466511,-1.5,-1.03349,-0.617789,0.997075,0.0872255,0,1.5
45.8,-5,-4.57392,-0.448652,-0.423279,0.157347,-0.265932,-1.39082,0.797941,0.169601,2.3094,2.49725,-0.193139,0.490613,-1.5,-1.00939,-0.59873,0.989907,0.0994355,-7,-6.57393,-0.448635,-0.423224,0.157318,-0.265906,-1.39077,0.797944,0.169601,-1.1547,-0.966123,-0.193902,0.492404,-1.5,-1.0076,-0.601095,0.992514,0.100985,-3,-2.57393,-0.448631,-0.423214,0.15731,-0.265904,-1.39076,0.797943,0.169598,-1.1547,-0.965944,-0.194088,0.492895,-1.5,-1.0071,-0.601674,0.993193,0.101376,0,1.5
45.85,-5,-4.59748,-0.426083,-0.279491,0.179191,-0.1003,-1.32086,0.78942,0.251946,2.3094,2.49189,-0.187854,0.516549,-1.5,-0.983451,-0.582347,0.98615,0.112745,-7,-6.59749,-0.426069,-0.279458,0.17915,-0.100308,-1.32081,0.789423,0.251933,-1.1547,-0.971518,-0.188578,0.518464,-1.5,-0.981536,-0.584591,0.988743,0.114311,-3,-2.59749,-0.426065,-0.279453,0.179139,-0.100314,-1.3208,0.789421,0.251927,-1.1547,-0.971346,-0.188756,0.518971,-1.5,-0.981029,-0.585145,0.989418,0.114699,0,1.5
45.9,-5,-4.62162,-0.402524,-0.136048,0.201243,0.0651952,-1.24783,0.781369,0.330409,2.3094,2.48652,-0.182494,0.541823,-1.5,-0.958177,-0.565731,0.9825,0.125054,-7,-6.62163,-0.402514,-0.136036,0.201197,0.0651604,-1.24779,0.781373,0.330383,-1.1547,-0.97692,-0.183183,0.543831,-1.5,-0.956169,-0.567866,0.985079,0.126618,-3,-2.62163,-0.402511,-0.136037,0.201186,0.0651481,-1.24778,0.781371,0.330374,-1.1547,-0.976754,-0.183355,0.544348,-1.5,-0.955652,-0.568399,0.985751,0.126997,0,1.5
45.95,-5,-4.64597,-0.378376,0.00445919,0.217949,0.222409,-1.17296,0.773802,0.403622,2.3094,2.4812,-0.177122,0.566065,-1.5,-0.933935,-0.549078,0.978958,0.136185,-7,-6.64597,-0.378368,0.00444975,0.2179,0.22235,-1.17294,0.773805,0.403585,-1.1547,-0.982268,-0.17778,0.568133,-1.5,-0.931867,-0.551118,0.981524,0.137728,-3,-2.64597,-0.378366,0.00444392,0.217888,0.222332,-1.17293,0.773804,0.403574,-1.1547,-0.982106,-0.177946,0.568652,-1.5,-0.931348,-0.551634,0.982192,0.138094,0,1.5
46,-5,-4.67012,-0.354033,0.139584,0.228638,0.368223,-1.0975,0.766721,0.470367,2.3094,2.47599,-0.1718,0.588923,-1.5,-0.911077,-0.532581,0.975522,0.145982,-7,-6.67012,-0.354029,0.139555,0.228587,0.368142,-1.09749,0.766725,0.470319,-1.1547,-0.987501,-0.172432,0.591021,-1.5,-0.908979,-0.53454,0.978075,0.147486,-3,-2.67012,-0.354027,0.139545,0.228575,0.36812,-1.09748,0.766723,0.470306,-1.1547,-0.987342,-0.172594,0.591533,-1.5,-0.908467,-0.535042,0.97874,0.147834,0,1.5
46.05,-5,-4.69371,-0.329882,0.267081,0.233004,0.500085,-1.02264,0.760123,0.529594,2.3094,2.47095,-0.166589,0.610078,-1.5,-0.889922,-0.516426,0.97219,0.154313,-7,-6.69371,-0.329881,0.267034,0.232953,0.499987,-1.02263,0.760127,0.529537,-1.1547,-0.99256,-0.1672,0.612172,-1.5,-0.887828,-0.518319,0.974731,0.15576,-3,-2.69371,-0.32988,0.267019,0.232941,0.49996,-1.02263,0.760126,0.529522,-1.1547,-0.992404,-0.167358,0.61267,-1.5,-0.88733,-0.518811,0.975393,0.156088,0,1.5
46.1,-5,-4.71641,-0.306289,0.384947,0.23113,0.616078,-0.949496,0.753998,0.580446,2.3094,2.46613,-0.161546,0.629239,-1.5,-0.870761,-0.500792,0.968959,0.161072,-7,-6.7164,-0.30629,0.384884,0.231081,0.615964,-0.9495,0.754001,0.580382,-1.1547,-0.997393,-0.16214,0.631299,-1.5,-0.868701,-0.502635,0.971488,0.162446,-3,-2.7164,-0.30629,0.384866,0.231069,0.615935,-0.9495,0.754,0.580366,-1.1547,-0.997237,-0.162297,0.631776,-1.5,-0.868224,-0.50312,0.972147,0.16275,0,1.5
46.15,-5,-4.7379,-0.283592,0.49146,0.223459,0.714919,-0.879135,0.748326,0.622269,2.3094,2.46158,-0.156725,0.646156,-1.5,-0.853844,-0.485847,0.965825,0.166178,-7,-6.7379,-0.283596,0.491382,0.223413,0.714794,-0.879147,0.74833,0.622199,-1.1547,-1.00195,-0.157308,0.648151,-1.5,-0.851849,-0.487655,0.968342,0.167463,-3,-2.73789,-0.283596,0.49136,0.223402,0.714763,-0.879149,0.748328,0.622182,-1.1547,-1.00179,-0.157464,0.648599,-1.5,-0.851401,-0.488138,0.968997,0.16774,0,1.5
46.2,-5,-4.75792,-0.262098,0.585196,0.210716,0.795912,-0.812503,0.743084,0.654615,2.3094,2.45734,-0.152176,0.660613,-1.5,-0.839387,-0.471744,0.962781,0.169576,-7,-6.75791,-0.262104,0.585106,0.210674,0.79578,-0.812524,0.743087,0.654542,-1.1547,-1.00618,-0.152753,0.662514,-1.5,-0.837486,-0.473533,0.965287,0.17076,-3,-2.75791,-0.262106,0.585082,0.210664,0.795747,-0.812527,0.743086,0.654523,-1.1547,-1.00602,-0.152909,0.662929,-1.5,-0.837071,-0.474018,0.965939,0.171007,0,1.5
46.25,-5,-4.77624,-0.242077,0.665047,0.193807,0.858854,-0.75044,0.738242,0.677244,2.3094,2.45347,-0.147943,0.672438,-1.5,-0.827562,-0.458624,0.959822,0.17124,-7,-6.77623,-0.242086,0.664947,0.19377,0.858717,-0.750467,0.738246,0.677169,-1.1547,-1.01005,-0.148519,0.674219,-1.5,-0.825781,-0.460409,0.962317,0.172312,-3,-2.77623,-0.242088,0.664922,0.193762,0.858683,-0.750472,0.738244,0.67715,-1.1547,-1.00989,-0.148677,0.674594,-1.5,-0.825406,-0.460899,0.962966,0.172527,0,1.5
46.3,-5,-4.79266,-0.223761,0.730219,0.173716,0.903935,-0.693659,0.733767,0.690111,2.3094,2.44998,-0.144067,0.681503,-1.5,-0.818497,-0.446609,0.956941,0.171171,-7,-6.79265,-0.223772,0.730112,0.173684,0.903796,-0.693693,0.73377,0.690035,-1.1547,-1.01353,-0.144647,0.683139,-1.5,-0.816861,-0.448404,0.959424,0.17212,-3,-2.79265,-0.223774,0.730085,0.173677,0.903762,-0.693699,0.733769,0.690016,-1.1547,-1.01337,-0.144807,0.683469,-1.5,-0.816531,-0.448902,0.96007,0.172302,0,1.5
46.35,-5,-4.80704,-0.207339,0.780227,0.151413,0.93164,-0.642751,0.72962,0.693357,2.3094,2.44691,-0.140581,0.687722,-1.5,-0.812278,-0.435801,0.954129,0.169394,-7,-6.80703,-0.207351,0.780115,0.151387,0.931502,-0.642789,0.729623,0.693281,-1.1547,-1.01659,-0.141168,0.689191,-1.5,-0.810809,-0.437622,0.9566,0.170212,-3,-2.80702,-0.207354,0.780087,0.151381,0.931469,-0.642797,0.729622,0.693263,-1.1547,-1.01642,-0.141333,0.689472,-1.5,-0.810528,-0.438131,0.957243,0.17036,0,1.5
46.4,-5,-4.81927,-0.192959,0.81488,0.127791,0.942672,-0.598173,0.725761,0.687293,2.3094,2.44428,-0.137512,0.691053,-1.5,-0.808947,-0.426286,0.951379,0.16596,-7,-6.81926,-0.192973,0.814766,0.12777,0.942537,-0.598216,0.725764,0.687218,-1.1547,-1.01921,-0.138111,0.692336,-1.5,-0.807664,-0.428145,0.953838,0.166642,-3,-2.81925,-0.192976,0.814738,0.127766,0.942505,-0.598224,0.725762,0.687201,-1.1547,-1.01903,-0.13828,0.692565,-1.5,-0.807435,-0.428668,0.954477,0.166755,0,1.5
46.45,-5,-4.82929,-0.180728,0.834268,0.103625,0.937893,-0.560258,0.722146,0.672379,2.3094,2.4421,-0.13488,0.691497,-1.5,-0.808503,-0.418127,0.948681,0.160943,-7,-6.82927,-0.180743,0.834154,0.103609,0.937763,-0.560303,0.722149,0.672308,-1.1547,-1.02137,-0.135496,0.692579,-1.5,-0.807421,-0.420036,0.951128,0.161487,-3,-2.82927,-0.180746,0.834127,0.103606,0.937732,-0.560312,0.722147,0.672291,-1.1547,-1.02119,-0.13567,0.692753,-1.5,-0.807247,-0.420576,0.951764,0.161565,0,1.5
46.5,-5,-4.83706,-0.170712,0.838735,0.0795542,0.91829,-0.529208,0.718732,0.649211,2.3094,2.44038,-0.1327,0.689101,-1.5,-0.810899,-0.411369,0.946027,0.154442,-7,-6.83705,-0.170728,0.838623,0.0795428,0.918166,-0.529256,0.718734,0.649145,-1.1547,-1.02306,-0.133335,0.689969,-1.5,-0.810031,-0.413338,0.948462,0.154845,-3,-2.83704,-0.170731,0.838596,0.0795409,0.918137,-0.529265,0.718733,0.649129,-1.1547,-1.02288,-0.133515,0.690086,-1.5,-0.809914,-0.413896,0.949094,0.154889,0,1.5
46.55,-5,-4.8426,-0.162938,0.82886,0.0564765,0.885337,-0.505109,0.715473,0.618496,2.3094,2.43912,-0.130978,0.68395,-1.5,-0.81605,-0.406031,0.943408,0.146574,-7,-6.84259,-0.162954,0.828752,0.0564704,0.885222,-0.505158,0.715475,0.618434,-1.1547,-1.0243,-0.131636,0.684594,-1.5,-0.815406,-0.408071,0.945829,0.146836,-3,-2.84258,-0.162957,0.828726,0.0564696,0.885196,-0.505167,0.715473,0.61842,-1.1547,-1.02411,-0.131823,0.684655,-1.5,-0.815345,-0.40865,0.946457,0.146847,0,1.5
46.6,-5,-4.84596,-0.157396,0.805428,0.0351432,0.840571,-0.487929,0.712325,0.581031,2.3094,2.43831,-0.129715,0.676169,-1.5,-0.823831,-0.402117,0.940814,0.137472,-7,-6.84594,-0.157412,0.805325,0.03514,0.840465,-0.487977,0.712327,0.580975,-1.1547,-1.02508,-0.130398,0.676584,-1.5,-0.823416,-0.404235,0.943221,0.137598,-3,-2.84594,-0.157415,0.805301,0.0351399,0.840441,-0.487987,0.712325,0.580963,-1.1547,-1.02488,-0.130592,0.676587,-1.5,-0.823413,-0.404835,0.943845,0.137577,0,1.5
46.65,-5,-4.8472,-0.154042,0.7694,0.013684,0.783084,-0.477531,0.709245,0.537686,2.3094,2.43794,-0.128905,0.66592,-1.5,-0.83408,-0.399605,0.938236,0.12729,-7,-6.84719,-0.154058,0.769305,0.0136837,0.782988,-0.477579,0.709246,0.537637,-1.1547,-1.02543,-0.129616,0.666102,-1.5,-0.833898,-0.401808,0.940629,0.127282,-3,-2.84718,-0.15406,0.769283,0.0136842,0.782967,-0.477587,0.709244,0.537627,-1.1547,-1.02522,-0.129816,0.66605,-1.5,-0.83395,-0.402431,0.941249,0.127232,0,1.5
46.7,-5,-4.84644,-0.152799,0.721903,-0.00761687,0.714286,-0.473675,0.706189,0.48939,2.3094,2.43799,-0.128535,0.653397,-1.5,-0.846603,-0.398458,0.935665,0.11619,-7,-6.84643,-0.152813,0.721817,-0.0076144,0.714202,-0.473721,0.70619,0.489348,-1.1547,-1.02535,-0.129274,0.653349,-1.5,-0.846651,-0.40075,0.938043,0.116056,-3,-2.84643,-0.152816,0.721797,-0.00761316,0.714184,-0.47373,0.706188,0.489339,-1.1547,-1.02513,-0.129482,0.653243,-1.5,-0.846757,-0.401395,0.938659,0.115978,0,1.5
46.75,-5,-4.84382,-0.153557,0.664207,-0.0284998,0.635707,-0.476026,0.703118,0.437115,2.3094,2.43843,-0.128586,0.638825,-1.5,-0.861175,-0.398615,0.933093,0.104347,-7,-6.84381,-0.153571,0.664131,-0.0284946,0.635636,-0.476069,0.703118,0.437081,-1.1547,-1.02487,-0.129355,0.638552,-1.5,-0.861448,-0.401,0.935456,0.104096,-3,-2.84381,-0.153573,0.664114,-0.0284928,0.635621,-0.476077,0.703116,0.437074,-1.1547,-1.02465,-0.12957,0.638394,-1.5,-0.861606,-0.401668,0.936068,0.103994,0,1.5
46.8,-5,-4.8395,-0.156179,0.597705,-0.0484543,0.54925,-0.484155,0.699994,0.381865,2.3094,2.43925,-0.129033,0.622456,-1.5,-0.877544,-0.400001,0.930512,0.0919452,-7,-6.83949,-0.156192,0.597639,-0.0484468,0.549192,-0.484195,0.699994,0.38184,-1.1547,-1.02403,-0.129832,0.621966,-1.5,-0.878034,-0.40248,0.932859,0.0915859,-3,-2.83949,-0.156194,0.597625,-0.0484444,0.549181,-0.484202,0.699992,0.381835,-1.1547,-1.0238,-0.130055,0.621759,-1.5,-0.878241,-0.40317,0.933467,0.0914621,0,1.5
46.85,-5,-4.83366,-0.160501,0.52389,-0.0670962,0.456794,-0.497554,0.696784,0.32466,2.3094,2.44039,-0.129846,0.604565,-1.5,-0.895435,-0.402522,0.927916,0.0791721,-7,-6.83365,-0.160513,0.523836,-0.0670864,0.45675,-0.497591,0.696784,0.324643,-1.1547,-1.02285,-0.130676,0.603868,-1.5,-0.896132,-0.405094,0.930246,0.0787163,-3,-2.83365,-0.160515,0.523825,-0.0670835,0.456742,-0.497596,0.696782,0.32464,-1.1547,-1.02261,-0.130905,0.603617,-1.5,-0.896383,-0.405806,0.930849,0.0785742,0,1.5
46.9,-5,-4.82652,-0.166337,0.444331,-0.0842247,0.360107,-0.515644,0.693457,0.266518,2.3094,2.44183,-0.13099,0.585445,-1.5,-0.914555,-0.40607,0.925296,0.0662196,-7,-6.82651,-0.166347,0.44429,-0.0842129,0.360077,-0.515676,0.693457,0.266509,-1.1547,-1.02139,-0.131849,0.584556,-1.5,-0.915444,-0.408733,0.927609,0.0656799,-3,-2.82651,-0.166349,0.444282,-0.0842096,0.360072,-0.515681,0.693455,0.266507,-1.1547,-1.02114,-0.132086,0.584265,-1.5,-0.915735,-0.409466,0.928207,0.065523,0,1.5
46.95,-5,-4.81829,-0.17348,0.360639,-0.0996542,0.260985,-0.537787,0.689988,0.208438,2.3094,2.44351,-0.132426,0.565405,-1.5,-0.934595,-0.410522,0.922647,0.0532791,-7,-6.81828,-0.173488,0.36061,-0.0996407,0.260969,-0.537814,0.689987,0.208436,-1.1547,-1.01968,-0.133314,0.56434,-1.5,-0.93566,-0.413272,0.924943,0.0526693,-3,-2.81828,-0.173489,0.360605,-0.099637,0.260968,-0.537817,0.689985,0.208437,-1.1547,-1.01943,-0.133556,0.564014,-1.5,-0.935986,-0.414024,0.925536,0.0525013,0,1.5
47,-5,-4.8092,-0.18171,0.274437,-0.113215,0.161221,-0.5633,0.686353,0.151383,2.3094,2.4454,-0.134111,0.54476,-1.5,-0.95524,-0.415744,0.919965,0.0405392,-7,-6.8092,-0.181717,0.27442,-0.1132,0.16122,-0.563322,0.686353,0.151388,-1.1547,-1.01776,-0.135025,0.543539,-1.5,-0.956461,-0.418576,0.922242,0.0398736,-3,-2.8092,-0.181717,0.274418,-0.113196,0.161222,-0.563323,0.686351,0.151391,-1.1547,-1.01751,-0.135273,0.543184,-1.5,-0.956816,-0.419345,0.92283,0.0396983,0,1.5
47.05,-5,-4.7995,-0.190796,0.187332,-0.124756,0.0625754,-0.591468,0.682537,0.0962628,2.3094,2.44744,-0.135998,0.523834,-1.5,-0.976166,-0.421594,0.917245,0.0281822,-7,-6.79949,-0.190802,0.187328,-0.12474,0.0625875,-0.591485,0.682537,0.0962756,-1.1547,-1.0157,-0.136936,0.522477,-1.5,-0.977523,-0.424502,0.919503,0.0274759,-3,-2.79949,-0.190802,0.187329,-0.124736,0.0625929,-0.591486,0.682535,0.0962796,-1.1547,-1.01544,-0.137189,0.522099,-1.5,-0.977901,-0.425285,0.920087,0.0272971,0,1.5
47.1,-5,-4.78941,-0.200504,0.100889,-0.134147,-0.033258,-0.621562,0.678527,0.0439234,2.3094,2.44959,-0.138039,0.502944,-1.5,-0.997056,-0.427922,0.914484,0.0163819,-7,-6.7894,-0.200507,0.100897,-0.13413,-0.033233,-0.621573,0.678527,0.0439428,-1.1547,-1.01354,-0.138999,0.501476,-1.5,-0.998524,-0.430898,0.916723,0.0156503,-3,-2.7894,-0.200507,0.100901,-0.134125,-0.0332246,-0.621572,0.678525,0.0439482,-1.1547,-1.01328,-0.139256,0.50108,-1.5,-0.99892,-0.431693,0.917302,0.0154717,0,1.5
47.15,-5,-4.77917,-0.210595,0.0166024,-0.141281,-0.124678,-0.652844,0.674316,-0.00486931,2.3094,2.45179,-0.140186,0.482406,-1.5,-1.01759,-0.434575,0.911681,0.00530069,-7,-6.77917,-0.210597,0.0166215,-0.141263,-0.124641,-0.652849,0.674315,-0.00484407,-1.1547,-1.01132,-0.141164,0.48085,-1.5,-1.01915,-0.437609,0.9139,0.00455913,-3,-2.77917,-0.210596,0.016628,-0.141258,-0.12463,-0.652847,0.674313,-0.00483732,-1.1547,-1.01106,-0.141424,0.480443,-1.5,-1.01956,-0.438415,0.914473,0.00438461,0,1.5
47.2,-5,-4.769,-0.220835,-0.064128,-0.146078,-0.210206,-0.684588,0.669899,-0.0494388,2.3094,2.45399,-0.142386,0.462523,-1.5,-1.03748,-0.441397,0.908833,-0.0049127,-7,-6.769,-0.220835,-0.0640983,-0.14606,-0.210158,-0.684588,0.669898,-0.0494084,-1.1547,-1.0091,-0.143381,0.460904,-1.5,-1.0391,-0.44448,0.911032,-0.0056488,-3,-2.76901,-0.220834,-0.0640894,-0.146055,-0.210144,-0.684585,0.669896,-0.0494005,-1.1547,-1.00884,-0.143643,0.460492,-1.5,-1.03951,-0.445292,0.9116,-0.00581571,0,1.5
47.25,-5,-4.75914,-0.230997,-0.140018,-0.148493,-0.28851,-0.71609,0.665279,-0.0892068,2.3094,2.45615,-0.144592,0.443582,-1.5,-1.05642,-0.448234,0.905941,-0.0141251,-7,-6.75914,-0.230995,-0.139978,-0.148474,-0.288452,-0.716085,0.665278,-0.089172,-1.1547,-1.00693,-0.145598,0.441925,-1.5,-1.05807,-0.451354,0.90812,-0.0148408,-3,-2.75914,-0.230994,-0.139967,-0.14847,-0.288437,-0.71608,0.665276,-0.0891632,-1.1547,-1.00667,-0.145861,0.441516,-1.5,-1.05848,-0.452171,0.908683,-0.0149966,0,1.5
47.3,-5,-4.74977,-0.240864,-0.209916,-0.148514,-0.358429,-0.746677,0.660462,-0.1237,2.3094,2.45822,-0.146753,0.425852,-1.5,-1.07415,-0.454933,0.903006,-0.0222207,-7,-6.74977,-0.24086,-0.209868,-0.148495,-0.358363,-0.746667,0.660461,-0.123662,-1.1547,-1.00486,-0.147767,0.424185,-1.5,-1.07582,-0.458079,0.905165,-0.0229016,-3,-2.74977,-0.240859,-0.209855,-0.148491,-0.358346,-0.746661,0.660459,-0.123653,-1.1547,-1.0046,-0.148031,0.423783,-1.5,-1.07622,-0.458896,0.905722,-0.0230432,0,1.5
47.35,-5,-4.74108,-0.250233,-0.272823,-0.14617,-0.418993,-0.775723,0.655457,-0.152557,2.3094,2.46015,-0.148822,0.40958,-1.5,-1.09042,-0.461347,0.900029,-0.0291026,-7,-6.74109,-0.250228,-0.272767,-0.146153,-0.41892,-0.775708,0.655457,-0.152516,-1.1547,-1.00293,-0.149841,0.407926,-1.5,-1.09207,-0.464507,0.902168,-0.0297351,-3,-2.74109,-0.250226,-0.272753,-0.146149,-0.418901,-0.775702,0.655454,-0.152506,-1.1547,-1.00267,-0.150104,0.407538,-1.5,-1.09246,-0.465322,0.90272,-0.0298596,0,1.5
47.4,-5,-4.73324,-0.258921,-0.327901,-0.141535,-0.469436,-0.802654,0.650279,-0.175526,2.3094,2.46191,-0.150754,0.394984,-1.5,-1.10502,-0.467337,0.897014,-0.0346938,-7,-6.73325,-0.258915,-0.32784,-0.141518,-0.469358,-0.802635,0.650278,-0.175483,-1.1547,-1.00118,-0.151774,0.393369,-1.5,-1.10663,-0.470498,0.899133,-0.0352653,-3,-2.73325,-0.258912,-0.327824,-0.141514,-0.469338,-0.802628,0.650276,-0.175473,-1.1547,-1.00092,-0.152035,0.393001,-1.5,-1.107,-0.471308,0.89968,-0.0353701,0,1.5
47.45,-5,-4.72639,-0.266761,-0.374486,-0.134724,-0.50921,-0.826959,0.644943,-0.19247,2.3094,2.46344,-0.152507,0.382255,-1.5,-1.11775,-0.472771,0.893964,-0.038938,-7,-6.7264,-0.266754,-0.374419,-0.134708,-0.509128,-0.826936,0.644943,-0.192426,-1.1547,-0.999649,-0.153523,0.380703,-1.5,-1.1193,-0.475922,0.896062,-0.039437,-3,-2.7264,-0.266751,-0.374403,-0.134705,-0.509108,-0.826928,0.644941,-0.192416,-1.1547,-0.999394,-0.153782,0.38036,-1.5,-1.11964,-0.476724,0.896604,-0.0395199,0,1.5
47.5,-5,-4.72065,-0.273611,-0.412089,-0.125899,-0.537988,-0.848195,0.639471,-0.203365,2.3094,2.46473,-0.154042,0.371552,-1.5,-1.12845,-0.477531,0.890883,-0.0417999,-7,-6.72066,-0.273603,-0.412019,-0.125885,-0.537904,-0.848169,0.639471,-0.203321,-1.1547,-0.998377,-0.155051,0.370086,-1.5,-1.12991,-0.480659,0.892961,-0.0422165,-3,-2.72066,-0.2736,-0.412002,-0.125882,-0.537884,-0.84816,0.639469,-0.203311,-1.1547,-0.998127,-0.155306,0.369772,-1.5,-1.13023,-0.48145,0.893498,-0.0422755,0,1.5
47.55,-5,-4.71611,-0.279353,-0.440402,-0.115267,-0.555669,-0.865994,0.633884,-0.208292,2.3094,2.46573,-0.155325,0.363002,-1.5,-1.137,-0.481509,0.887777,-0.0432658,-7,-6.71612,-0.279344,-0.44033,-0.115255,-0.555585,-0.865966,0.633884,-0.208249,-1.1547,-0.997392,-0.156323,0.361642,-1.5,-1.13836,-0.484602,0.889835,-0.0435911,-3,-2.71612,-0.279341,-0.440313,-0.115252,-0.555565,-0.865957,0.633882,-0.208239,-1.1547,-0.997146,-0.156574,0.361362,-1.5,-1.13864,-0.485379,0.890366,-0.0436249,0,1.5
47.6,-5,-4.71284,-0.283892,-0.459297,-0.103073,-0.56237,-0.880067,0.628206,-0.207437,2.3094,2.46642,-0.156326,0.356696,-1.5,-1.1433,-0.484611,0.88465,-0.0433428,-7,-6.71285,-0.283883,-0.459224,-0.103063,-0.562287,-0.880036,0.628207,-0.207395,-1.1547,-0.996717,-0.157309,0.355461,-1.5,-1.14454,-0.487658,0.886689,-0.0435697,-3,-2.71285,-0.28388,-0.459207,-0.103061,-0.562268,-0.880027,0.628205,-0.207385,-1.1547,-0.996477,-0.157555,0.355219,-1.5,-1.14478,-0.488419,0.887215,-0.0435771,0,1.5
47.65,-5,-4.71088,-0.287162,-0.468817,-0.0895985,-0.558416,-0.890202,0.622463,-0.201078,2.3094,2.46679,-0.157019,0.352691,-1.5,-1.14731,-0.48676,0.88151,-0.0420584,-7,-6.71089,-0.287152,-0.468745,-0.0895907,-0.558336,-0.89017,0.622464,-0.201039,-1.1547,-0.996373,-0.157984,0.351598,-1.5,-1.1484,-0.489749,0.883529,-0.0421814,-3,-2.71089,-0.287148,-0.468728,-0.0895891,-0.558317,-0.89016,0.622462,-0.20103,-1.1547,-0.99614,-0.158223,0.351397,-1.5,-1.1486,-0.490492,0.884051,-0.0421618,0,1.5
