Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
46.85,-5,-4.88092,-0.137389,-8.00088,0,-8.00088,-0.961724,-2.77585,-4.26331,2.3094,2.57975,-0.312364,6.1794,0,6.1794,-2.18654,3.96323,4.40271,-7,-6.88934,-0.127952,-8.07002,0,-8.07002,-0.895661,-2.85786,-4.3165,-1.1547,-0.8319,-0.378355,5.77964,0,5.77964,-2.64849,4.08111,4.34702,-3,-2.88934,-0.127952,-8.07002,0,-8.07002,-0.895661,-2.85786,-4.3165,-1.1547,-0.8319,-0.378355,5.77964,0,5.77964,-2.64849,4.08111,4.34702,0,1.5
46.9,-5,-4.91835,-0.119077,-7.2875,0,-7.2875,-0.833538,-2.7818,-3.67217,2.3094,2.55343,-0.270347,6.39788,0,6.39788,-1.89243,3.94972,4.34059,-7,-6.92587,-0.11066,-7.36724,0,-7.36724,-0.77462,-2.86339,-3.72923,-1.1547,-0.872976,-0.3228,6.21768,0,6.21768,-2.2596,4.06497,4.41231,-3,-2.92587,-0.11066,-7.36724,0,-7.36724,-0.77462,-2.86339,-3.72923,-1.1547,-0.872976,-0.3228,6.21768,0,6.21768,-2.2596,4.06497,4.41231,0,1.5
46.95,-5,-4.97372,-0.0816478,-6.3255,0,-6.3255,-0.571535,-2.78588,-2.96809,2.3094,2.54373,-0.244033,6.37264,0,6.37264,-1.70823,3.93752,4.14336,-7,-6.98048,-0.0741297,-6.41354,0,-6.41354,-0.518908,-2.8671,-3.02753,-1.1547,-0.898209,-0.281724,6.41958,0,6.41958,-1.97207,4.05089,4.34076,-3,-2.98048,-0.0741297,-6.41354,0,-6.41354,-0.518908,-2.8671,-3.02753,-1.1547,-0.898209,-0.281724,6.41958,0,6.41958,-1.97207,4.05089,4.34076,0,1.5
47,-5,-5.0452,-0.0262798,-5.14412,0,-5.14412,-0.183959,-2.7872,-2.17297,2.3094,2.55099,-0.234325,6.10191,0,6.10191,-1.64028,3.9258,3.81639,-7,-7.05138,-0.0195181,-5.23797,0,-5.23797,-0.136626,-2.86807,-2.23327,-1.1547,-0.906733,-0.256491,6.37641,0,6.37641,-1.79544,4.03806,4.13379,-3,-3.05138,-0.0195181,-5.23797,0,-5.23797,-0.136626,-2.86807,-2.23327,-1.1547,-0.906733,-0.256491,6.37641,0,6.37641,-1.79544,4.03806,4.13379,0,1.5
47.05,-5,-5.13038,0.0452029,-3.78084,0,-3.78084,0.316421,-2.78494,-1.31233,2.3094,2.57501,-0.24159,5.59196,0,5.59196,-1.69113,3.91372,3.36937,-7,-7.13618,0.051383,-3.87766,0,-3.87766,0.359681,-2.8655,-1.37184,-1.1547,-0.898238,-0.247968,6.08701,0,6.08701,-1.73577,4.02567,3.79712,-3,-3.13618,0.051383,-3.87766,0,-3.87766,0.359681,-2.8655,-1.37184,-1.1547,-0.898238,-0.247968,6.08701,0,6.08701,-1.73577,4.02567,3.79712,0,1.5
47.1,-5,-5.2263,0.130375,-2.28033,0,-2.28033,0.912628,-2.77842,-0.41454,2.3094,2.61495,-0.265604,4.85751,0,4.85751,-1.85923,3.90044,2.81631,-7,-7.23197,0.136183,-2.37686,0,-2.37686,0.953284,-2.85869,-0.47145,-1.1547,-0.873007,-0.256463,5.55855,0,5.55855,-1.79524,4.01284,3.34095,-3,-3.23197,0.136183,-2.37686,0,-2.37686,0.953284,-2.85869,-0.47145,-1.1547,-0.873007,-0.256463,5.55855,0,5.55855,-1.79524,4.01284,3.34095,0,1.5
47.15,-5,-5.32964,0.226301,-0.692759,0,-0.692759,1.5841,-2.7671,0.490239,2.3094,2.66943,-0.305547,3.92152,0,3.92152,-2.13883,3.88516,2.17519,-7,-7.33543,0.231974,-0.785463,0,-0.785463,1.62382,-2.84709,0.437812,-1.1547,-0.831914,-0.281694,4.80668,0,4.80668,-1.97186,3.99876,2.77978,-3,-3.33543,0.231974,-0.785463,0,-0.785463,1.62382,-2.84709,0.437812,-1.1547,-0.831914,-0.281694,4.80668,0,4.80668,-1.97186,3.99876,2.77978,0,1.5
47.2,-5,-5.43679,0.329642,0.928159,0,0.928159,2.30749,-2.75062,1.37129,2.3094,2.73654,-0.360028,2.8143,0,2.8143,-2.5202,3.86716,1.46734,-7,-7.44296,0.335435,0.842899,0,0.842899,2.34804,-2.83032,1.32518,-1.1547,-0.776395,-0.322787,3.85507,0,3.85507,-2.25951,3.98262,2.13196,-3,-3.44296,0.335435,0.842899,0,0.842899,2.34804,-2.83032,1.32518,-1.1547,-0.776395,-0.322787,3.85507,0,3.85507,-2.25951,3.98262,2.13196,0,1.5
47.25,-5,-5.54401,0.436792,2.52727,0,2.52727,3.05754,-2.72878,2.19851,2.3094,2.81393,-0.42714,1.57242,0,1.57242,-2.98998,3.8458,0.716599,-7,-7.5508,0.44296,2.45294,0,2.45294,3.10072,-2.80817,2.16039,-1.1547,-0.70839,-0.378306,2.73465,0,2.73465,-2.64814,3.9637,1.41909,-3,-3.5508,0.44296,2.45294,0,2.45294,3.10072,-2.80817,2.16039,-1.1547,-0.70839,-0.378306,2.73465,0,2.73465,-2.64814,3.9637,1.41909,0,1.5
47.3,-5,-5.64757,0.544008,4.02289,0,4.02289,3.80806,-2.72878,2.94361,2.3094,2.89891,-0.504534,0.23724,0,0.23724,-3.53173,3.82058,-0.051602,-7,-7.6552,0.550796,3.96227,0,3.96227,3.85557,-2.80817,2.91487,-1.1547,-0.630273,-0.446311,1.48235,0,1.48235,-3.12417,3.94139,0.665141,-3,-3.6552,0.550796,3.96227,0,3.96227,3.85557,-2.80817,2.91487,-1.1547,-0.630273,-0.446311,1.48235,0,1.48235,-3.12417,3.94139,0.665141,0,1.5
47.35,-5,-5.74392,0.647574,5.38557,0,5.38557,4.53302,-2.72878,3.58134,2.3094,2.98851,-0.589507,-1.14665,0,-1.14665,-4.12655,3.7911,-0.811205,-7,-7.75256,0.655199,5.34122,0,5.34122,4.58639,-2.80817,3.56301,-1.1547,-0.544757,-0.524428,0.13974,0,0.13974,-3.671,3.91517,-0.10443,-3,-3.75256,0.655199,5.34122,0,5.34122,4.58639,-2.80817,3.56301,-1.1547,-0.544757,-0.524428,0.13974,0,0.13974,-3.671,3.91517,-0.10443,0,1.5
47.4,-5,-5.82976,0.743923,6.56902,0,6.56902,5.20746,-2.72878,4.09034,2.3094,3.07967,-0.679108,-2.49915,0,-2.49915,-4.75376,3.7911,-1.53649,-7,-7.83955,0.752565,6.54278,0,6.54278,5.26795,-2.80817,4.083,-1.1547,-0.454778,-0.609943,-1.21806,0,-1.21806,-4.2696,3.91517,-0.863625,-3,-3.83955,0.752565,6.54278,0,6.54278,5.26795,-2.80817,4.083,-1.1547,-0.454778,-0.609943,-1.21806,0,-1.21806,-4.2696,3.91517,-0.863625,0,1.5
47.45,-5,-5.90215,0.829757,7.53334,0,7.53334,5.8083,-2.72878,4.45382,2.3094,3.16929,-0.770265,-3.804,0,-3.804,-5.39185,3.7911,-2.20325,-7,-7.91318,0.839551,7.52626,0,7.52626,5.87686,-2.80817,4.45758,-1.1547,-0.36339,-0.699923,-2.57137,0,-2.57137,-4.89946,3.91517,-1.58708,-3,-3.91318,0.839551,7.52626,0,7.52626,5.87686,-2.80817,4.45758,-1.1547,-0.36339,-0.699923,-2.57137,0,-2.57137,-4.89946,3.91517,-1.58708,0,1.5
47.5,-5,-5.95864,0.902152,8.24627,0,8.24627,6.31506,-2.72878,4.65999,2.3094,3.25435,-0.859884,-5.01759,0,-5.01759,-6.01919,3.7911,-2.7895,-7,-7.97093,0.913181,8.25859,0,8.25859,6.39227,-2.80817,4.67449,-1.1547,-0.273673,-0.791311,-3.87487,0,-3.87487,-5.53917,3.91517,-2.25086,-3,-3.97093,0.913181,8.25859,0,8.25859,6.39227,-2.80817,4.67449,-1.1547,-0.273673,-0.791311,-3.87487,0,-3.87487,-5.53917,3.91517,-2.25086,0,1.5
47.55,-5,-5.99722,0.958636,8.73195,0,8.73195,6.71045,-2.68085,4.70235,2.3094,3.33201,-0.944951,-6.09971,0,-6.09971,-6.61466,3.7911,-3.27615,-7,-8.01077,0.970933,8.76371,0,8.76371,6.79653,-2.75963,4.72681,-1.1547,-0.188637,-0.881027,-5.08525,0,-5.08525,-6.16719,3.91517,-2.83322,-3,-4.01077,0.970933,8.76371,0,8.76371,6.79653,-2.75963,4.72681,-1.1547,-0.188637,-0.881027,-5.08525,0,-5.08525,-6.16719,3.91517,-2.83322,0,1.5
47.6,-5,-6.01647,0.997223,8.92897,0,8.92897,6.98056,-2.63099,4.57939,2.3094,3.39966,-1.02261,-7.01466,0,-7.01466,-7.15828,3.7911,-3.64748,-7,-8.0312,1.01077,8.97894,0,8.97894,7.07538,-2.70909,4.61265,-1.1547,-0.111129,-0.966064,-6.16251,0,-6.16251,-6.76245,3.91517,-3.31523,-3,-4.0312,1.01077,8.97894,0,8.97894,7.07538,-2.70909,4.61265,-1.1547,-0.111129,-0.966064,-6.16251,0,-6.16251,-6.76245,3.91517,-3.31523,0,1.5
47.65,-5,-6.01553,1.01647,8.82982,0,8.82982,7.11529,-2.58016,4.29468,2.3094,3.45501,-1.09026,-7.73229,0,-7.73229,-7.63182,3.7911,-3.89157,-7,-8.03135,1.0312,8.89618,0,8.89618,7.21842,-2.65753,4.33529,-1.1547,-0.0437599,-1.04357,-7.0711,0,-7.0711,-7.305,3.91517,-3.68127,-3,-4.03135,1.0312,8.89618,0,8.89618,7.21842,-2.65753,4.33529,-1.1547,-0.0437599,-1.04357,-7.0711,0,-7.0711,-7.305,3.91517,-3.68127,0,1.5
47.7,-5,-5.99415,1.01553,8.43601,0,8.43601,7.10868,-2.52939,3.85671,2.3094,3.49632,-1.14561,-8,0,-8,-8.01924,3.7911,-4.00053,-7,-8.01094,1.03135,8.5165,0,8.5165,7.21942,-2.60596,3.90305,-1.1547,0.0111738,-1.11094,-7.78089,0,-7.78089,-7.77658,3.91517,-3.91947,-3,-4.01094,1.03135,8.5165,0,8.5165,7.21942,-2.60596,3.90305,-1.1547,0.0111738,-1.11094,-7.78089,0,-7.78089,-7.77658,3.91517,-3.91947,0,1.5
47.75,-5,-5.95276,0.994153,7.75808,0,7.75808,6.95907,-2.47968,3.27869,2.3094,3.52246,-1.18692,-8,0,-8,-8.30846,3.90543,-3.97233,-7,-7.97036,1.01094,7.8502,0,7.8502,7.07656,-2.55542,3.32906,-1.1547,0.0519708,-1.16587,-8,0,-8,-8.16112,3.91517,-4.02193,-3,-3.97036,1.01094,7.8502,0,7.8502,7.07656,-2.55542,3.32906,-1.1547,0.0519708,-1.16587,-8,0,-8,-8.16112,3.91517,-4.02193,0,1.5
47.8,-5,-5.89243,0.952761,6.81557,0,6.81557,6.66933,-2.43204,2.57829,2.3094,3.53265,-1.21306,-8,0,-8,-8.49145,4.03246,-3.81036,-7,-7.91069,0.970364,6.91666,0,6.91666,6.79255,-2.5069,2.63101,-1.1547,0.0774965,-1.20667,-8,0,-8,-8.4467,4.04911,-3.98691,-3,-3.91069,0.970364,6.91666,0,6.91666,6.79255,-2.5069,2.63101,-1.1547,0.0774965,-1.20667,-8,0,-8,-8.4467,4.04911,-3.98691,0,1.5
47.85,-5,-5.81494,0.892433,5.63712,0,5.63712,6.24703,-2.38742,1.77751,2.3094,3.52641,-1.22325,-7.97782,0,-7.97782,-8.56277,4.10597,-3.52102,-7,-7.83364,0.910689,5.74428,0,5.74428,6.37482,-2.46136,1.83082,-1.1547,0.0870019,-1.2322,-8,0,-8,-8.62538,4.17975,-3.81795,-3,-3.83364,0.910689,5.74428,0,5.74428,6.37482,-2.46136,1.83082,-1.1547,0.0870019,-1.2322,-8,0,-8,-8.62538,4.17975,-3.81795,0,1.5
47.9,-5,-5.72269,0.81494,4.26023,0,4.26023,5.70458,-2.34667,0.902323,2.3094,3.50378,-1.21701,-7.58665,0,-7.58665,-8.51905,4.04512,-3.11272,-7,-7.74161,0.833645,4.37018,0,4.37018,5.83551,-2.41968,0.954347,-1.1547,0.0800481,-1.2417,-7.96417,0,-7.96417,-8.69192,4.24945,-3.5217,-3,-3.74161,0.833645,4.37018,0,4.37018,5.83551,-2.41968,0.954347,-1.1547,0.0800481,-1.2417,-7.96417,0,-7.96417,-8.69192,4.24945,-3.5217,0,1.5
47.95,-5,-5.61865,0.722692,2.73015,0,2.73015,5.05884,-2.31054,-0.0181484,2.3094,3.46537,-1.19438,-6.97302,0,-6.97302,-8.36064,3.9854,-2.59778,-7,-7.63751,0.741607,2.83922,0,2.83922,5.19125,-2.3826,0.0305722,-1.1547,0.0567283,-1.23475,-7.56247,0,-7.56247,-8.64324,4.18771,-3.10695,-3,-3.63751,0.741607,2.83922,0,2.83922,5.19125,-2.3826,0.0305722,-1.1547,0.0567283,-1.23475,-7.56247,0,-7.56247,-8.64324,4.18771,-3.10695,0,1.5
48,-5,-5.5062,0.618647,1.09818,0,1.09818,4.33053,-2.27961,-0.952737,2.3094,3.41233,-1.15597,-6.1565,0,-6.1565,-8.09178,3.9276,-1.99232,-7,-7.52473,0.637508,1.20245,0,1.20245,4.46255,-2.35073,-0.909378,-1.1547,0.0176859,-1.21143,-6.93923,0,-6.93923,-8.48,4.12714,-2.58637,-3,-3.52473,0.637508,1.20245,0,1.20245,4.46255,-2.35073,-0.909378,-1.1547,0.0176859,-1.21143,-6.93923,0,-6.93923,-8.48,4.12714,-2.58637,0,1.5
48.05,-5,-5.38906,0.506202,-0.580341,0,-0.580341,3.54342,-2.2543,-1.86946,2.3094,3.34633,-1.10293,-5.16383,0,-5.16383,-7.72053,3.87246,-1.31576,-7,-7.40697,0.524728,-0.484847,0,-0.484847,3.6731,-2.32449,-1.83346,-1.1547,-0.0359004,-1.17239,-6.11454,0,-6.11454,-8.2067,4.06852,-1.97636,-3,-3.40697,0.524728,-0.484847,0,-0.484847,3.6731,-2.32449,-1.83346,-1.1547,-0.0359004,-1.17239,-6.11454,0,-6.11454,-8.2067,4.06852,-1.97636,0,1.5
48.1,-5,-5.27109,0.389061,-2.2482,0,-2.2482,2.72343,-2.23484,-2.73678,2.3094,3.26944,-1.03692,-4.02797,0,-4.02797,-7.25847,3.82061,-0.590111,-7,-7.28811,0.40697,-2.16529,0,-2.16529,2.84879,-2.30414,-2.70994,-1.1547,-0.102357,-1.1188,-5.11546,0,-5.11546,-7.8316,4.01258,-1.29644,-3,-3.28811,0.40697,-2.16529,0,-2.16529,2.84879,-2.30414,-2.70994,-1.1547,-0.102357,-1.1188,-5.11546,0,-5.11546,-7.8316,4.01258,-1.29644,0,1.5
48.15,-5,-5.15618,0.271091,-3.84849,0,-3.84849,1.89764,-2.22129,-3.52484,2.3094,3.18415,-0.960044,-2.78687,0,-2.78687,-6.72031,3.77261,0.160825,-7,-7.17208,0.288114,-3.78159,0,-3.78159,2.0168,-2.28973,-3.50865,-1.1547,-0.179578,-1.05234,-3.97513,0,-3.97513,-7.3664,3.95997,-0.568689,-3,-3.17208,0.288114,-3.78159,0,-3.78159,2.0168,-2.28973,-3.50865,-1.1547,-0.179578,-1.05234,-3.97513,0,-3.97513,-7.3664,3.95997,-0.568689,0,1.5
48.2,-5,-5.04811,0.156183,-5.32672,0,-5.32672,1.09328,-2.21348,-4.20653,2.3094,3.09319,-0.874753,-1.48205,0,-1.48205,-6.12327,3.72887,0.912357,-7,-7.06268,0.172079,-5.27867,0,-5.27867,1.20456,-2.28113,-4.20209,-1.1547,-0.265103,-0.975123,-2.73148,0,-2.73148,-6.82586,3.91121,0.183168,-3,-3.06268,0.172079,-5.27867,0,-5.27867,1.20456,-2.28113,-4.20209,-1.1547,-0.265103,-0.975123,-2.73148,0,-2.73148,-6.82586,3.91121,0.183168,0,1.5
48.25,-5,-4.95042,0.048113,-6.63279,0,-6.63279,0.336791,-2.21107,-4.75851,2.3094,2.99945,-0.783787,-0.157008,0,-0.157008,-5.48651,3.68968,1.63982,-7,-6.96351,0.0626836,-6.60566,0,-6.60566,0.438785,-2.278,-4.76644,-1.1547,-0.356205,-0.889598,-1.42588,0,-1.42588,-6.22719,3.86673,0.934573,-3,-2.96351,0.0626836,-6.60566,0,-6.60566,0.438785,-2.278,-4.76644,-1.1547,-0.356205,-0.889598,-1.42588,0,-1.42588,-6.22719,3.86673,0.934573,0,1.5
48.3,-5,-4.86627,-0.0495842,-7.72009,0,-7.72009,-0.347089,-2.21107,-5.16193,2.3094,2.90594,-0.690053,1.14425,0,1.14425,-4.83037,3.65518,2.31944,-7,-6.8778,-0.0364876,-7.71575,0,-7.71575,-0.255413,-2.278,-5.18234,-1.1547,-0.449986,-0.798496,-0.10163,0,-0.10163,-5.58947,3.82681,1.66103,-3,-2.8778,-0.0364876,-7.71575,0,-7.71575,-0.255413,-2.278,-5.18234,-1.1547,-0.449986,-0.798496,-0.10163,0,-0.10163,-5.58947,3.82681,1.66103,0,1.5
48.35,-5,-4.7984,-0.133729,-8.55022,0,-8.55022,-0.936105,-2.21107,-5.40304,2.3094,2.8156,-0.596537,2.37874,0,2.37874,-4.17576,3.62535,2.92915,-7,-6.80834,-0.122197,-8.56887,0,-8.56887,-0.855382,-2.278,-5.4355,-1.1547,-0.543474,-0.704714,1.19754,0,1.19754,-4.933,3.79157,2.33897,-3,-2.80834,-0.122197,-8.56887,0,-8.56887,-0.855382,-2.278,-5.4355,-1.1547,-0.543474,-0.704714,1.19754,0,1.19754,-4.933,3.79157,2.33897,0,1.5
48.4,-5,-4.74902,-0.201597,-9.10588,0,-9.10588,-1.41118,-2.22115,-5.47355,2.3094,2.7313,-0.506201,3.50589,0,3.50589,-3.5434,3.60004,3.44926,-7,-6.75739,-0.19166,-9.14631,0,-9.14631,-1.34162,-2.28758,-5.51711,-1.1547,-0.633712,-0.611226,2.42888,0,2.42888,-4.27859,3.76101,2.94646,-3,-2.75739,-0.19166,-9.14631,0,-9.14631,-1.34162,-2.28758,-5.51711,-1.1547,-0.633712,-0.611226,2.42888,0,2.42888,-4.27859,3.76101,2.94646,0,1.5
48.45,-5,-4.71973,-0.250983,-9.36126,0,-9.36126,-1.75688,-2.2337,-5.37067,2.3094,2.65569,-0.421897,4.48872,0,4.48872,-2.95328,3.57895,3.86306,-7,-6.72662,-0.242614,-9.42199,0,-9.42199,-1.6983,-2.29971,-5.42398,-1.1547,-0.717851,-0.520989,3.55199,0,3.55199,-3.64692,3.73496,3.46395,-3,-2.72662,-0.242614,-9.42199,0,-9.42199,-1.6983,-2.29971,-5.42398,-1.1547,-0.717851,-0.520989,3.55199,0,3.55199,-3.64692,3.73496,3.46395,0,1.5
48.5,-5,-4.71155,-0.280268,-9.30675,0,-9.30675,-1.96187,-2.24772,-5.09716,2.3094,2.59116,-0.346285,5.29489,0,5.29489,-2.424,3.56163,4.15726,-7,-6.71707,-0.273384,-9.38558,0,-9.38558,-1.91369,-2.31338,-5.15852,-1.1547,-0.793228,-0.43685,4.52997,0,4.52997,-3.05795,3.71312,3.87481,-3,-2.71707,-0.273384,-9.38558,0,-9.38558,-1.91369,-2.31338,-5.15852,-1.1547,-0.793228,-0.43685,4.52997,0,4.52997,-3.05795,3.71312,3.87481,0,1.5
48.55,-5,-4.72482,-0.288451,-8.94239,0,-8.94239,-2.01915,-2.26214,-4.66109,2.3094,2.53977,-0.281756,5.89755,0,5.89755,-1.97229,3.54754,4.3223,-7,-6.72913,-0.282928,-9.03659,0,-9.03659,-1.9805,-2.32753,-4.72856,-1.1547,-0.857442,-0.361473,5.33045,0,5.33045,-2.53031,3.69504,4.16572,-3,-2.72913,-0.282928,-9.03659,0,-9.03659,-1.9805,-2.32753,-4.72856,-1.1547,-0.857442,-0.361473,5.33045,0,5.33045,-2.53031,3.69504,4.16572,0,1.5
48.6,-5,-4.75921,-0.275184,-8.27778,0,-8.27778,-1.92629,-2.2759,-4.07559,2.3094,2.50321,-0.230371,6.27597,0,6.27597,-1.61259,3.53603,4.35254,-7,-6.7625,-0.270866,-8.38427,0,-8.38427,-1.89606,-2.34107,-4.14714,-1.1547,-0.908417,-0.297259,5.92644,0,5.92644,-2.08081,3.68018,4.32707,-3,-2.7625,-0.270866,-8.38427,0,-8.38427,-1.89606,-2.34107,-4.14714,-1.1547,-0.908417,-0.297259,5.92644,0,5.92644,-2.08081,3.68018,4.32707,0,1.5
48.65,-5,-4.81371,-0.240791,-7.33196,0,-7.33196,-1.68554,-2.28794,-3.35849,2.3094,2.4827,-0.193806,6.41606,0,6.41606,-1.35664,3.52634,4.24636,-7,-6.81618,-0.237496,-7.44753,0,-7.44753,-1.66248,-2.35294,-3.43211,-1.1547,-0.944464,-0.246284,6.29702,0,6.29702,-1.72399,3.66787,4.35314,-3,-2.81618,-0.237496,-7.44753,0,-7.44753,-1.66248,-2.35294,-3.43211,-1.1547,-0.944464,-0.246284,6.29702,0,6.29702,-1.72399,3.66787,4.35314,0,1.5
48.7,-5,-4.8866,-0.186287,-6.13336,0,-6.13336,-1.30401,-2.29725,-2.5321,2.3094,2.479,-0.173304,6.3108,0,6.3108,-1.21313,3.51767,4.00625,-7,-6.88847,-0.183817,-6.25463,0,-6.25463,-1.28672,-2.36213,-2.60578,-1.1547,-0.964352,-0.210237,6.42795,0,6.42795,-1.47166,3.65735,4.24225,-3,-2.88847,-0.183817,-6.25463,0,-6.25463,-1.28672,-2.36213,-2.60578,-1.1547,-0.964352,-0.210237,6.42795,0,6.42795,-1.47166,3.65735,4.24225,0,1.5
48.75,-5,-4.97546,-0.113399,-4.71962,0,-4.71962,-0.793793,-2.30292,-1.6229,2.3094,2.49226,-0.169599,5.96096,0,5.96096,-1.18719,3.50919,3.63896,-7,-6.977,-0.111526,-4.84297,0,-4.84297,-0.780681,-2.36771,-1.69458,-1.1547,-0.967378,-0.190349,6.31242,0,6.31242,-1.33244,3.64784,3.99702,-3,-2.977,-0.111526,-4.84297,0,-4.84297,-0.780681,-2.36771,-1.69458,-1.1547,-0.967378,-0.190349,6.31242,0,6.31242,-1.33244,3.64784,3.99702,0,1.5
48.8,-5,-5.0773,-0.0245361,-3.13675,0,-3.13675,-0.171752,-2.30415,-0.660845,2.3094,2.52205,-0.18286,5.37576,0,5.37576,-1.28002,3.50005,3.15573,-7,-7.07879,-0.0229986,-3.25823,0,-3.25823,-0.16099,-2.36886,-0.728378,-1.1547,-0.953418,-0.187323,5.95176,0,5.95176,-1.31126,3.63847,3.62455,-3,-3.07879,-0.0229986,-3.25823,0,-3.25823,-0.16099,-2.36886,-0.728378,-1.1547,-0.953418,-0.187323,5.95176,0,5.95176,-1.31126,3.63847,3.62455,0,1.5
48.85,-5,-5.1886,0.0772951,-1.4375,0,-1.4375,0.541066,-2.30028,0.32172,2.3094,2.56735,-0.212651,4.57288,0,4.57288,-1.48856,3.48941,2.57203,-7,-7.19035,0.0787862,-1.55289,0,-1.55289,0.551504,-2.36492,0.260523,-1.1547,-0.922944,-0.201283,5.35588,0,5.35588,-1.40898,3.62841,3.13645,-3,-3.19035,0.0787862,-1.55289,0,-1.55289,0.551504,-2.36492,0.260523,-1.1547,-0.922944,-0.201283,5.35588,0,5.35588,-1.40898,3.62841,3.13645,0,1.5
48.9,-5,-5.30555,0.188604,0.320705,0,0.320705,1.32023,-2.29085,1.29133,2.3094,2.62658,-0.25795,3.578,0,3.578,-1.80565,3.47652,1.90713,-7,-7.30787,0.190355,0.215668,0,0.215668,1.33248,-2.3554,1.23859,-1.1547,-0.877014,-0.231756,4.54307,0,4.54307,-1.6223,3.61682,2.54855,-3,-3.30787,0.190355,0.215668,0,0.215668,1.33248,-2.3554,1.23859,-1.1547,-0.877014,-0.231756,4.54307,0,4.54307,-1.6223,3.61682,2.54855,0,1.5
48.95,-5,-5.42412,0.305553,2.06275,0,2.06275,2.13887,-2.29085,2.21474,2.3094,2.69768,-0.31718,2.42375,0,2.42375,-2.22026,3.46066,1.18335,-7,-7.42729,0.307871,1.97206,0,1.97206,2.1551,-2.3554,2.17237,-1.1547,-0.817226,-0.277687,3.53945,0,3.53945,-1.94381,3.60293,1.88032,-3,-3.42729,0.307871,1.97206,0,1.97206,2.1551,-2.3554,2.17237,-1.1547,-0.817226,-0.277687,3.53945,0,3.53945,-1.94381,3.60293,1.88032,0,1.5
49,-5,-5.54023,0.424115,3.73828,0,3.73828,2.96881,-2.29085,3.06032,2.3094,2.77816,-0.388274,1.1485,0,1.1485,-2.71792,3.44124,0.42517,-7,-7.54453,0.427293,3.66558,0,3.66558,2.99105,-2.3554,3.02994,-1.1547,-0.745659,-0.337475,2.37793,0,2.37793,-2.36232,3.58606,1.1542,-3,-3.54453,0.427293,3.66558,0,3.66558,2.99105,-2.3554,3.02994,-1.1547,-0.745659,-0.337475,2.37793,0,2.37793,-2.36232,3.58606,1.1542,0,1.5
49.05,-5,-5.64993,0.540226,5.29002,0,5.29002,3.78159,-2.29085,3.79929,2.3094,2.86524,-0.468758,-0.205208,0,-0.205208,-3.28131,3.41781,-0.341706,-7,-7.65557,0.544528,5.23834,0,5.23834,3.81169,-2.3554,3.78205,-1.1547,-0.664793,-0.409041,1.097,0,1.097,-2.86329,3.56561,0.394677,-3,-3.65557,0.544528,5.23834,0,5.23834,3.81169,-2.3554,3.78205,-1.1547,-0.664793,-0.409041,1.097,0,1.097,-2.86329,3.56561,0.394677,0,1.5
49.1,-5,-5.74951,0.64993,6.66535,0,6.66535,4.54951,-2.29085,4.4067,2.3094,2.95595,-0.555844,-1.5644,0,-1.5644,-3.89091,3.41781,-1.0913,-7,-7.75666,0.655574,6.63687,0,6.63687,4.58901,-2.3554,4.40326,-1.1547,-0.577415,-0.489907,-0.260823,0,-0.260823,-3.42935,3.54111,-0.372585,-3,-3.75666,0.655574,6.63687,0,6.63687,4.58901,-2.3554,4.40326,-1.1547,-0.577415,-0.489907,-0.260823,0,-0.260823,-3.42935,3.54111,-0.372585,0,1.5
49.15,-5,-5.83562,0.749513,7.818,0,7.818,5.24659,-2.29085,4.86227,2.3094,3.04721,-0.646552,-2.9066,0,-2.9066,-4.52586,3.41781,-1.79854,-7,-7.84438,0.756662,7.81396,0,7.81396,5.29663,-2.3554,4.87273,-1.1547,-0.486499,-0.577285,-1.62161,0,-1.62161,-4.041,3.54111,-1.12173,-3,-3.84438,0.756662,7.81396,0,7.81396,5.29663,-2.3554,4.87273,-1.1547,-0.486499,-0.577285,-1.62161,0,-1.62161,-4.041,3.54111,-1.12173,0,1.5
49.2,-5,-5.90536,0.835621,8.70951,0,8.70951,5.84935,-2.29085,5.15102,2.3094,3.13597,-0.737814,-4.18693,0,-4.18693,-5.16469,3.41781,-2.44005,-7,-7.91576,0.844377,8.73013,0,8.73013,5.91064,-2.3554,5.1749,-1.1547,-0.395106,-0.668202,-2.96411,0,-2.96411,-4.67741,3.54111,-1.82781,-3,-3.91576,0.844377,8.73013,0,8.73013,5.91064,-2.3554,5.1749,-1.1547,-0.395106,-0.668202,-2.96411,0,-2.96411,-4.67741,3.54111,-1.82781,0,1.5
