Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
91.2,5,3.88637,1.27127,-1.70575,0,-1.70575,3.94093,1.61833,-7.26501,2.3094,1.18967,1.27809,-1.71037,0,-1.71037,3.96208,1.62558,-7.29803,3,1.88637,1.27127,-1.70575,0,-1.70575,3.94093,1.61833,-7.26501,-1.1547,-2.27443,1.27809,-1.71037,0,-1.71037,3.96208,1.62558,-7.29803,7,5.88637,1.27127,-1.70575,0,-1.70575,3.94093,1.61833,-7.26501,-1.1547,-2.27443,1.27809,-1.71037,0,-1.71037,3.96208,1.62558,-7.29803,0,0
91.25,5,4.03633,1.11363,-1.84295,0,-1.84295,3.45227,1.64061,-6.93583,2.3094,1.34033,1.11973,-1.84854,0,-1.84854,3.47117,1.64798,-6.96769,3,2.03633,1.11363,-1.84295,0,-1.84295,3.45227,1.64061,-6.93583,-1.1547,-2.12377,1.11973,-1.84854,0,-1.84854,3.47117,1.64798,-6.96769,7,6.03633,1.11363,-1.84295,0,-1.84295,3.45227,1.64061,-6.93583,-1.1547,-2.12377,1.11973,-1.84854,0,-1.84854,3.47117,1.64798,-6.96769,0,0
91.3,5,4.17852,0.963669,-1.95118,0,-1.95118,2.98738,1.65988,-6.59844,2.3094,1.48318,0.969072,-1.95758,0,-1.95758,3.00412,1.66736,-6.62906,3,2.17852,0.963669,-1.95118,0,-1.95118,2.98738,1.65988,-6.59844,-1.1547,-1.98092,0.969072,-1.95758,0,-1.95758,3.00412,1.66736,-6.62906,7,6.17852,0.963669,-1.95118,0,-1.95118,2.98738,1.65988,-6.59844,-1.1547,-1.98092,0.969072,-1.95758,0,-1.95758,3.00412,1.66736,-6.62906,0,0
91.35,5,4.31288,0.821485,-2.03322,0,-2.03322,2.5466,1.67631,-6.25613,2.3094,1.61818,0.826221,-2.04029,0,-2.04029,2.56128,1.68388,-6.28545,3,2.31288,0.821485,-2.03322,0,-2.03322,2.5466,1.67631,-6.25613,-1.1547,-1.84593,0.826221,-2.04029,0,-2.04029,2.56128,1.68388,-6.28545,7,6.31288,0.821485,-2.03322,0,-2.03322,2.5466,1.67631,-6.25613,-1.1547,-1.84593,0.826221,-2.04029,0,-2.04029,2.56128,1.68388,-6.28545,0,0
91.4,5,4.43942,0.687125,-2.09169,0,-2.09169,2.13009,1.69005,-5.91183,2.3094,1.74533,0.691225,-2.09929,0,-2.09929,2.1428,1.69771,-5.9398,3,2.43942,0.687125,-2.09169,0,-2.09169,2.13009,1.69005,-5.91183,-1.1547,-1.71877,0.691225,-2.09929,0,-2.09929,2.1428,1.69771,-5.9398,7,6.43942,0.687125,-2.09169,0,-2.09169,2.13009,1.69005,-5.91183,-1.1547,-1.71877,0.691225,-2.09929,0,-2.09929,2.1428,1.69771,-5.9398,0,0
91.45,5,4.55822,0.560577,-2.12906,0,-2.12906,1.73779,1.70126,-5.56811,2.3094,1.8647,0.564073,-2.13709,0,-2.13709,1.74863,1.70899,-5.5947,3,2.55822,0.560577,-2.12906,0,-2.12906,1.73779,1.70126,-5.56811,-1.1547,-1.5994,0.564073,-2.13709,0,-2.13709,1.74863,1.70899,-5.5947,7,6.55822,0.560577,-2.12906,0,-2.12906,1.73779,1.70126,-5.56811,-1.1547,-1.5994,0.564073,-2.13709,0,-2.13709,1.74863,1.70899,-5.5947,0,0
91.5,5,4.66939,0.441776,-2.14763,0,-2.14763,1.36951,1.7101,-5.22723,2.3094,1.97641,0.4447,-2.15598,0,-2.15598,1.37857,1.71788,-5.25243,3,2.66939,0.441776,-2.14763,0,-2.14763,1.36951,1.7101,-5.22723,-1.1547,-1.4877,0.4447,-2.15598,0,-2.15598,1.37857,1.71788,-5.25243,7,6.66939,0.441776,-2.14763,0,-2.14763,1.36951,1.7101,-5.22723,-1.1547,-1.4877,0.4447,-2.15598,0,-2.15598,1.37857,1.71788,-5.25243,0,0
91.55,5,4.77306,0.330613,-2.14956,0,-2.14956,1.0249,1.71671,-4.89118,2.3094,2.08059,0.332996,-2.15814,0,-2.15814,1.03229,1.72454,-4.91497,3,2.77306,0.330613,-2.14956,0,-2.14956,1.0249,1.71671,-4.89118,-1.1547,-1.38351,0.332996,-2.15814,0,-2.15814,1.03229,1.72454,-4.91497,7,6.77306,0.330613,-2.14956,0,-2.14956,1.0249,1.71671,-4.89118,-1.1547,-1.38351,0.332996,-2.15814,0,-2.15814,1.03229,1.72454,-4.91497,0,0
91.6,5,4.86942,0.22694,-2.13687,0,-2.13687,0.703513,1.72125,-4.56163,2.3094,2.17743,0.228814,-2.14558,0,-2.14558,0.709322,1.72912,-4.58402,3,2.86942,0.22694,-2.13687,0,-2.13687,0.703513,1.72125,-4.56163,-1.1547,-1.28667,0.228814,-2.14558,0,-2.14558,0.709322,1.72912,-4.58402,7,6.86942,0.22694,-2.13687,0,-2.13687,0.703513,1.72125,-4.56163,-1.1547,-1.28667,0.228814,-2.14558,0,-2.14558,0.709322,1.72912,-4.58402,0,0
91.65,5,4.95869,0.130575,-2.1114,0,-2.1114,0.404783,1.72386,-4.24004,2.3094,2.26714,0.131972,-2.12018,0,-2.12018,0.409112,1.73176,-4.26105,3,2.95869,0.130575,-2.1114,0,-2.1114,0.404783,1.72386,-4.24004,-1.1547,-1.19696,0.131972,-2.12018,0,-2.12018,0.409112,1.73176,-4.26105,7,6.95869,0.130575,-2.1114,0,-2.1114,0.404783,1.72386,-4.24004,-1.1547,-1.19696,0.131972,-2.12018,0,-2.12018,0.409112,1.73176,-4.26105,0,0
91.7,5,5.04108,0.0413107,-2.07488,0,-2.07488,0.128063,1.72469,-3.92763,2.3094,2.34995,0.042261,-2.08366,0,-2.08366,0.131009,1.7326,-3.94727,3,3.04108,0.0413107,-2.07488,0,-2.07488,0.128063,1.72469,-3.92763,-1.1547,-1.11415,0.042261,-2.08366,0,-2.08366,0.131009,1.7326,-3.94727,7,7.04108,0.0413107,-2.07488,0,-2.07488,0.128063,1.72469,-3.92763,-1.1547,-1.11415,0.042261,-2.08366,0,-2.08366,0.131009,1.7326,-3.94727,0,0
91.75,5,5.11686,-0.0410849,-2.0289,0,-2.0289,-0.127363,1.72387,-3.62541,2.3094,2.42611,-0.0405505,-2.03762,0,-2.03762,-0.125707,1.73179,-3.64371,3,3.11686,-0.0410849,-2.0289,0,-2.0289,-0.127363,1.72387,-3.62541,-1.1547,-1.03799,-0.0405505,-2.03762,0,-2.03762,-0.125707,1.73179,-3.64371,7,7.11686,-0.0410849,-2.0289,0,-2.0289,-0.127363,1.72387,-3.62541,-1.1547,-1.03799,-0.0405505,-2.03762,0,-2.03762,-0.125707,1.73179,-3.64371,0,0
91.8,5,5.18628,-0.116862,-1.97493,0,-1.97493,-0.362272,1.72153,-3.33418,2.3094,2.49589,-0.116714,-1.98353,0,-1.98353,-0.361812,1.72946,-3.35118,3,3.18628,-0.116862,-1.97493,0,-1.97493,-0.362272,1.72153,-3.33418,-1.1547,-0.968207,-0.116714,-1.98353,0,-1.98353,-0.361812,1.72946,-3.35118,7,7.18628,-0.116862,-1.97493,0,-1.97493,-0.362272,1.72153,-3.33418,-1.1547,-0.968207,-0.116714,-1.98353,0,-1.98353,-0.361812,1.72946,-3.35118,0,0
91.85,5,5.24963,-0.186285,-1.91428,0,-1.91428,-0.577482,1.7178,-3.0546,2.3094,2.55957,-0.186494,-1.92273,0,-1.92273,-0.578131,1.72573,-3.07033,3,3.24963,-0.186285,-1.91428,0,-1.91428,-0.577482,1.7178,-3.0546,-1.1547,-0.904533,-0.186494,-1.92273,0,-1.92273,-0.578131,1.72573,-3.07033,7,7.24963,-0.186285,-1.91428,0,-1.91428,-0.577482,1.7178,-3.0546,-1.1547,-0.904533,-0.186494,-1.92273,0,-1.92273,-0.578131,1.72573,-3.07033,0,0
91.9,5,5.30718,-0.249629,-1.84819,0,-1.84819,-0.77385,1.71281,-2.78715,2.3094,2.61742,-0.250168,-1.85645,0,-1.85645,-0.77552,1.72073,-2.80165,3,3.30718,-0.249629,-1.84819,0,-1.84819,-0.77385,1.71281,-2.78715,-1.1547,-0.846681,-0.250168,-1.85645,0,-1.85645,-0.77552,1.72073,-2.80165,7,7.30718,-0.249629,-1.84819,0,-1.84819,-0.77385,1.71281,-2.78715,-1.1547,-0.846681,-0.250168,-1.85645,0,-1.85645,-0.77552,1.72073,-2.80165,0,0
91.95,5,5.35922,-0.307178,-1.77776,0,-1.77776,-0.952253,1.70667,-2.53217,2.3094,2.66974,-0.30802,-1.78579,0,-1.78579,-0.954862,1.71456,-2.54549,3,3.35922,-0.307178,-1.77776,0,-1.77776,-0.952253,1.70667,-2.53217,-1.1547,-0.794361,-0.30802,-1.78579,0,-1.78579,-0.954862,1.71456,-2.54549,7,7.35922,-0.307178,-1.77776,0,-1.77776,-0.952253,1.70667,-2.53217,-1.1547,-0.794361,-0.30802,-1.78579,0,-1.78579,-0.954862,1.71456,-2.54549,0,0
92,5,5.40605,-0.359221,-1.70399,0,-1.70399,-1.11359,1.69948,-2.28989,2.3094,2.71682,-0.36034,-1.71177,0,-1.71177,-1.11705,1.70736,-2.30208,3,3.40605,-0.359221,-1.70399,0,-1.70399,-1.11359,1.69948,-2.28989,-1.1547,-0.747281,-0.36034,-1.71177,0,-1.71177,-1.11705,1.70736,-2.30208,7,7.40605,-0.359221,-1.70399,0,-1.70399,-1.11359,1.69948,-2.28989,-1.1547,-0.747281,-0.36034,-1.71177,0,-1.71177,-1.11705,1.70736,-2.30208,0,0
92.05,5,5.44795,-0.406049,-1.62779,0,-1.62779,-1.25875,1.69136,-2.0604,2.3094,2.75895,-0.407419,-1.6353,0,-1.6353,-1.263,1.69921,-2.07151,3,3.44795,-0.406049,-1.62779,0,-1.62779,-1.25875,1.69136,-2.0604,-1.1547,-0.705149,-0.407419,-1.6353,0,-1.6353,-1.263,1.69921,-2.07151,7,7.44795,-0.406049,-1.62779,0,-1.62779,-1.25875,1.69136,-2.0604,-1.1547,-0.705149,-0.407419,-1.6353,0,-1.6353,-1.263,1.69921,-2.07151,0,0
92.1,5,5.48522,-0.447951,-1.54996,0,-1.54996,-1.38865,1.6824,-1.84372,2.3094,2.79643,-0.449551,-1.55718,0,-1.55718,-1.39361,1.69022,-1.85379,3,3.48522,-0.447951,-1.54996,0,-1.54996,-1.38865,1.6824,-1.84372,-1.1547,-0.667676,-0.449551,-1.55718,0,-1.55718,-1.39361,1.69022,-1.85379,7,7.48522,-0.447951,-1.54996,0,-1.54996,-1.38865,1.6824,-1.84372,-1.1547,-0.667676,-0.449551,-1.55718,0,-1.55718,-1.39361,1.69022,-1.85379,0,0
92.15,5,5.51814,-0.485218,-1.47123,0,-1.47123,-1.50418,1.6727,-1.63976,2.3094,2.82953,-0.487025,-1.47815,0,-1.47815,-1.50978,1.68048,-1.64885,3,3.51814,-0.485218,-1.47123,0,-1.47123,-1.50418,1.6727,-1.63976,-1.1547,-0.634573,-0.487025,-1.47815,0,-1.47815,-1.50978,1.68048,-1.64885,7,7.51814,-0.485218,-1.47123,0,-1.47123,-1.50418,1.6727,-1.63976,-1.1547,-0.634573,-0.487025,-1.47815,0,-1.47815,-1.50978,1.68048,-1.64885,0,0
92.2,5,5.54698,-0.518136,-1.39225,0,-1.39225,-1.60622,1.66234,-1.44836,2.3094,2.85854,-0.520128,-1.39885,0,-1.39885,-1.6124,1.67008,-1.45653,3,3.54698,-0.518136,-1.39225,0,-1.39225,-1.60622,1.66234,-1.44836,-1.1547,-0.605559,-0.520128,-1.39885,0,-1.39885,-1.6124,1.67008,-1.45653,7,7.54698,-0.518136,-1.39225,0,-1.39225,-1.60622,1.66234,-1.44836,-1.1547,-0.605559,-0.520128,-1.39885,0,-1.39885,-1.6124,1.67008,-1.45653,0,0
92.25,5,5.57204,-0.546984,-1.31356,0,-1.31356,-1.69565,1.6514,-1.26931,2.3094,2.88374,-0.549142,-1.31985,0,-1.31985,-1.70234,1.65909,-1.2766,3,3.57204,-0.546984,-1.31356,0,-1.31356,-1.69565,1.6514,-1.26931,-1.1547,-0.580359,-0.549142,-1.31985,0,-1.31985,-1.70234,1.65909,-1.2766,7,7.57204,-0.546984,-1.31356,0,-1.31356,-1.69565,1.6514,-1.26931,-1.1547,-0.580359,-0.549142,-1.31985,0,-1.31985,-1.70234,1.65909,-1.2766,0,0
92.3,5,5.59356,-0.572036,-1.23568,0,-1.23568,-1.77331,1.63996,-1.10232,2.3094,2.9054,-0.574341,-1.24164,0,-1.24164,-1.78046,1.64761,-1.10879,3,3.59356,-0.572036,-1.23568,0,-1.23568,-1.77331,1.63996,-1.10232,-1.1547,-0.558705,-0.574341,-1.24164,0,-1.24164,-1.78046,1.64761,-1.10879,7,7.59356,-0.572036,-1.23568,0,-1.23568,-1.77331,1.63996,-1.10232,-1.1547,-0.558705,-0.574341,-1.24164,0,-1.24164,-1.78046,1.64761,-1.10879,0,0
92.35,5,5.61181,-0.593561,-1.15902,0,-1.15902,-1.84004,1.62808,-0.947069,2.3094,2.92376,-0.595995,-1.16466,0,-1.16466,-1.84758,1.63569,-0.952766,3,3.61181,-0.593561,-1.15902,0,-1.15902,-1.84004,1.62808,-0.947069,-1.1547,-0.540338,-0.595995,-1.16466,0,-1.16466,-1.84758,1.63569,-0.952766,7,7.61181,-0.593561,-1.15902,0,-1.15902,-1.84004,1.62808,-0.947069,-1.1547,-0.540338,-0.595995,-1.16466,0,-1.16466,-1.84758,1.63569,-0.952766,0,0
92.4,5,5.62705,-0.611815,-1.08396,0,-1.08396,-1.89663,1.61585,-0.803185,2.3094,2.93909,-0.614362,-1.08928,0,-1.08928,-1.90452,1.6234,-0.80816,3,3.62705,-0.611815,-1.08396,0,-1.08396,-1.89663,1.61585,-0.803185,-1.1547,-0.525007,-0.614362,-1.08928,0,-1.08928,-1.90452,1.6234,-0.80816,7,7.62705,-0.611815,-1.08396,0,-1.08396,-1.89663,1.61585,-0.803185,-1.1547,-0.525007,-0.614362,-1.08928,0,-1.08928,-1.90452,1.6234,-0.80816,0,0
92.45,5,5.6395,-0.627048,-1.01081,0,-1.01081,-1.94385,1.60331,-0.67027,2.3094,2.95163,-0.629694,-1.01582,0,-1.01582,-1.95205,1.61081,-0.674572,3,3.6395,-0.627048,-1.01081,0,-1.01081,-1.94385,1.60331,-0.67027,-1.1547,-0.512471,-0.629694,-1.01582,0,-1.01582,-1.95205,1.61081,-0.674572,7,7.6395,-0.627048,-1.01081,0,-1.01081,-1.94385,1.60331,-0.67027,-1.1547,-0.512471,-0.629694,-1.01582,0,-1.01582,-1.95205,1.61081,-0.674572,0,0
92.5,5,5.6494,-0.639501,-0.939834,0,-0.939834,-1.98245,1.59052,-0.547899,2.3094,2.9616,-0.642229,-0.944526,0,-0.944526,-1.99091,1.59796,-0.551575,3,3.6494,-0.639501,-0.939834,0,-0.939834,-1.98245,1.59052,-0.547899,-1.1547,-0.5025,-0.642229,-0.944526,0,-0.944526,-1.99091,1.59796,-0.551575,7,7.6494,-0.639501,-0.939834,0,-0.939834,-1.98245,1.59052,-0.547899,-1.1547,-0.5025,-0.642229,-0.944526,0,-0.944526,-1.99091,1.59796,-0.551575,0,0
92.55,5,5.65697,-0.649401,-0.871242,0,-0.871242,-2.01314,1.57753,-0.435627,2.3094,2.96923,-0.6522,-0.875628,0,-0.875628,-2.02182,1.58492,-0.438724,3,3.65697,-0.649401,-0.871242,0,-0.871242,-2.01314,1.57753,-0.435627,-1.1547,-0.494874,-0.6522,-0.875628,0,-0.875628,-2.02182,1.58492,-0.438724,7,7.65697,-0.649401,-0.871242,0,-0.871242,-2.01314,1.57753,-0.435627,-1.1547,-0.494874,-0.6522,-0.875628,0,-0.875628,-2.02182,1.58492,-0.438724,0,0
92.6,5,5.66241,-0.656969,-0.80521,0,-0.80521,-2.0366,1.56439,-0.332995,2.3094,2.97472,-0.659827,-0.809299,0,-0.809299,-2.04546,1.57172,-0.335557,3,3.66241,-0.656969,-0.80521,0,-0.80521,-2.0366,1.56439,-0.332995,-1.1547,-0.489383,-0.659827,-0.809299,0,-0.809299,-2.04546,1.57172,-0.335557,7,7.66241,-0.656969,-0.80521,0,-0.80521,-2.0366,1.56439,-0.332995,-1.1547,-0.489383,-0.659827,-0.809299,0,-0.809299,-2.04546,1.57172,-0.335557,0,0
92.65,5,5.66593,-0.662413,-0.741873,0,-0.741873,-2.05348,1.55114,-0.239533,2.3094,2.97827,-0.665318,-0.745674,0,-0.745674,-2.06248,1.55841,-0.241603,3,3.66593,-0.662413,-0.741873,0,-0.741873,-2.05348,1.55114,-0.239533,-1.1547,-0.485829,-0.665318,-0.745674,0,-0.745674,-2.06248,1.55841,-0.241603,7,7.66593,-0.662413,-0.741873,0,-0.741873,-2.05348,1.55114,-0.239533,-1.1547,-0.485829,-0.665318,-0.745674,0,-0.745674,-2.06248,1.55841,-0.241603,0,0
92.7,5,5.66771,-0.665931,-0.681331,0,-0.681331,-2.06439,1.53782,-0.154769,2.3094,2.98008,-0.668872,-0.684854,0,-0.684854,-2.0735,1.54504,-0.156387,3,3.66771,-0.665931,-0.681331,0,-0.681331,-2.06439,1.53782,-0.154769,-1.1547,-0.484023,-0.668872,-0.684854,0,-0.684854,-2.0735,1.54504,-0.156387,7,7.66771,-0.665931,-0.681331,0,-0.681331,-2.06439,1.53782,-0.154769,-1.1547,-0.484023,-0.668872,-0.684854,0,-0.684854,-2.0735,1.54504,-0.156387,0,0
92.75,5,5.66792,-0.667709,-0.623654,0,-0.623654,-2.0699,1.52447,-0.0782258,2.3094,2.98031,-0.670677,-0.626909,0,-0.626909,-2.0791,1.53162,-0.0794322,3,3.66792,-0.667709,-0.623654,0,-0.623654,-2.0699,1.52447,-0.0782258,-1.1547,-0.48379,-0.670677,-0.626909,0,-0.626909,-2.0791,1.53162,-0.0794322,7,7.66792,-0.667709,-0.623654,0,-0.623654,-2.0699,1.52447,-0.0782258,-1.1547,-0.48379,-0.670677,-0.626909,0,-0.626909,-2.0791,1.53162,-0.0794322,0,0
92.8,5,5.66674,-0.667923,-0.568882,0,-0.568882,-2.07056,1.51111,-0.00943144,2.3094,2.97914,-0.67091,-0.571881,0,-0.571881,-2.07982,1.5182,-0.0102628,3,3.66674,-0.667923,-0.568882,0,-0.568882,-2.07056,1.51111,-0.00943144,-1.1547,-0.484963,-0.67091,-0.571881,0,-0.571881,-2.07982,1.5182,-0.0102628,7,7.66674,-0.667923,-0.568882,0,-0.568882,-2.07056,1.51111,-0.00943144,-1.1547,-0.484963,-0.67091,-0.571881,0,-0.571881,-2.07982,1.5182,-0.0102628,0,0
92.85,5,5.66431,-0.666739,-0.517033,0,-0.517033,-2.06689,1.49778,0.0520827,2.3094,2.97672,-0.669738,-0.519787,0,-0.519787,-2.07619,1.50481,0.0515912,3,3.66431,-0.666739,-0.517033,0,-0.517033,-2.06689,1.49778,0.0520827,-1.1547,-0.487385,-0.669738,-0.519787,0,-0.519787,-2.07619,1.50481,0.0515912,7,7.66431,-0.666739,-0.517033,0,-0.517033,-2.06689,1.49778,0.0520827,-1.1547,-0.487385,-0.669738,-0.519787,0,-0.519787,-2.07619,1.50481,0.0515912,0,0
92.9,5,5.66079,-0.664313,-0.468102,0,-0.468102,-2.05937,1.48449,0.106777,2.3094,2.97319,-0.667315,-0.470622,0,-0.470622,-2.06868,1.49146,0.106592,3,3.66079,-0.664313,-0.468102,0,-0.468102,-2.05937,1.48449,0.106777,-1.1547,-0.490912,-0.667315,-0.470622,0,-0.470622,-2.06868,1.49146,0.106592,7,7.66079,-0.664313,-0.468102,0,-0.468102,-2.05937,1.48449,0.106777,-1.1547,-0.490912,-0.667315,-0.470622,0,-0.470622,-2.06868,1.49146,0.106592,0,0
92.95,5,5.6563,-0.660787,-0.422064,0,-0.422064,-2.04844,1.47127,0.155103,2.3094,2.96869,-0.663788,-0.424362,0,-0.424362,-2.05774,1.47819,0.155194,3,3.6563,-0.660787,-0.422064,0,-0.422064,-2.04844,1.47127,0.155103,-1.1547,-0.495409,-0.663788,-0.424362,0,-0.424362,-2.05774,1.47819,0.155194,7,7.6563,-0.660787,-0.422064,0,-0.422064,-2.04844,1.47127,0.155103,-1.1547,-0.495409,-0.663788,-0.424362,0,-0.424362,-2.05774,1.47819,0.155194,0,0
93,5,5.65097,-0.656299,-0.378879,0,-0.378879,-2.03453,1.45815,0.1975,2.3094,2.96335,-0.659292,-0.380967,0,-0.380967,-2.0438,1.465,0.197836,3,3.65097,-0.656299,-0.378879,0,-0.378879,-2.03453,1.45815,0.1975,-1.1547,-0.500748,-0.659292,-0.380967,0,-0.380967,-2.0438,1.465,0.197836,7,7.65097,-0.656299,-0.378879,0,-0.378879,-2.03453,1.45815,0.1975,-1.1547,-0.500748,-0.659292,-0.380967,0,-0.380967,-2.0438,1.465,0.197836,0,0
93.05,5,5.64492,-0.650972,-0.338491,0,-0.338491,-2.01801,1.44513,0.234393,2.3094,2.95729,-0.653952,-0.340382,0,-0.340382,-2.02725,1.45192,0.234947,3,3.64492,-0.650972,-0.338491,0,-0.338491,-2.01801,1.44513,0.234393,-1.1547,-0.506815,-0.653952,-0.340382,0,-0.340382,-2.02725,1.45192,0.234947,7,7.64492,-0.650972,-0.338491,0,-0.338491,-2.01801,1.44513,0.234393,-1.1547,-0.506815,-0.653952,-0.340382,0,-0.340382,-2.02725,1.45192,0.234947,0,0
93.1,5,5.63826,-0.644922,-0.300834,0,-0.300834,-1.99926,1.43223,0.266194,2.3094,2.9506,-0.647885,-0.302538,0,-0.302538,-2.00844,1.43896,0.266942,3,3.63826,-0.644922,-0.300834,0,-0.300834,-1.99926,1.43223,0.266194,-1.1547,-0.513502,-0.647885,-0.302538,0,-0.302538,-2.00844,1.43896,0.266942,7,7.63826,-0.644922,-0.300834,0,-0.300834,-1.99926,1.43223,0.266194,-1.1547,-0.513502,-0.647885,-0.302538,0,-0.302538,-2.00844,1.43896,0.266942,0,0
93.15,5,5.63107,-0.638256,-0.265828,0,-0.265828,-1.97859,1.41946,0.2933,2.3094,2.94339,-0.641199,-0.267358,0,-0.267358,-1.98772,1.42614,0.294216,3,3.63107,-0.638256,-0.265828,0,-0.265828,-1.97859,1.41946,0.2933,-1.1547,-0.52071,-0.641199,-0.267358,0,-0.267358,-1.98772,1.42614,0.294216,7,7.63107,-0.638256,-0.265828,0,-0.265828,-1.97859,1.41946,0.2933,-1.1547,-0.52071,-0.641199,-0.267358,0,-0.267358,-1.98772,1.42614,0.294216,0,0
93.2,5,5.62346,-0.631072,-0.23339,0,-0.23339,-1.95632,1.40684,0.316091,2.3094,2.93575,-0.633991,-0.234756,0,-0.234756,-1.96537,1.41346,0.317153,3,3.62346,-0.631072,-0.23339,0,-0.23339,-1.95632,1.40684,0.316091,-1.1547,-0.528349,-0.633991,-0.234756,0,-0.234756,-1.96537,1.41346,0.317153,7,7.62346,-0.631072,-0.23339,0,-0.23339,-1.95632,1.40684,0.316091,-1.1547,-0.528349,-0.633991,-0.234756,0,-0.234756,-1.96537,1.41346,0.317153,0,0
93.25,5,5.6155,-0.62346,-0.203424,0,-0.203424,-1.93273,1.39437,0.334928,2.3094,2.92777,-0.626352,-0.204639,0,-0.204639,-1.94169,1.40093,0.336117,3,3.6155,-0.62346,-0.203424,0,-0.203424,-1.93273,1.39437,0.334928,-1.1547,-0.536337,-0.626352,-0.204639,0,-0.204639,-1.94169,1.40093,0.336117,7,7.6155,-0.62346,-0.203424,0,-0.203424,-1.93273,1.39437,0.334928,-1.1547,-0.536337,-0.626352,-0.204639,0,-0.204639,-1.94169,1.40093,0.336117,0,0
93.3,5,5.60727,-0.615502,-0.175833,0,-0.175833,-1.90806,1.38206,0.350159,2.3094,2.9195,-0.618364,-0.176907,0,-0.176907,-1.91693,1.38857,0.351455,3,3.60727,-0.615502,-0.175833,0,-0.175833,-1.90806,1.38206,0.350159,-1.1547,-0.544598,-0.618364,-0.176907,0,-0.176907,-1.91693,1.38857,0.351455,7,7.60727,-0.615502,-0.175833,0,-0.175833,-1.90806,1.38206,0.350159,-1.1547,-0.544598,-0.618364,-0.176907,0,-0.176907,-1.91693,1.38857,0.351455,0,0
93.35,5,5.59884,-0.607272,-0.150515,0,-0.150515,-1.88254,1.36992,0.36211,2.3094,2.91104,-0.610103,-0.151457,0,-0.151457,-1.89132,1.37636,0.363496,3,3.59884,-0.607272,-0.150515,0,-0.150515,-1.88254,1.36992,0.36211,-1.1547,-0.553065,-0.610103,-0.151457,0,-0.151457,-1.89132,1.37636,0.363496,7,7.59884,-0.607272,-0.150515,0,-0.150515,-1.88254,1.36992,0.36211,-1.1547,-0.553065,-0.610103,-0.151457,0,-0.151457,-1.89132,1.37636,0.363496,0,0
93.4,5,5.59026,-0.598838,-0.127363,0,-0.127363,-1.8564,1.35794,0.371094,2.3094,2.90242,-0.601636,-0.128185,0,-0.128185,-1.86507,1.36433,0.372553,3,3.59026,-0.598838,-0.127363,0,-0.127363,-1.8564,1.35794,0.371094,-1.1547,-0.561677,-0.601636,-0.128185,0,-0.128185,-1.86507,1.36433,0.372553,7,7.59026,-0.598838,-0.127363,0,-0.127363,-1.8564,1.35794,0.371094,-1.1547,-0.561677,-0.601636,-0.128185,0,-0.128185,-1.86507,1.36433,0.372553,0,0
93.45,5,5.58159,-0.590261,-0.106271,0,-0.106271,-1.82981,1.34614,0.377401,2.3094,2.89372,-0.593024,-0.106981,0,-0.106981,-1.83837,1.35247,0.378921,3,3.58159,-0.590261,-0.106271,0,-0.106271,-1.82981,1.34614,0.377401,-1.1547,-0.570379,-0.593024,-0.106981,0,-0.106981,-1.83837,1.35247,0.378921,7,7.58159,-0.590261,-0.106271,0,-0.106271,-1.82981,1.34614,0.377401,-1.1547,-0.570379,-0.593024,-0.106981,0,-0.106981,-1.83837,1.35247,0.378921,0,0
93.5,5,5.57289,-0.581595,-0.0871296,0,-0.0871296,-1.80294,1.3345,0.381309,2.3094,2.88498,-0.584322,-0.0877383,0,-0.0877383,-1.8114,1.34079,0.382875,3,3.57289,-0.581595,-0.0871296,0,-0.0871296,-1.80294,1.3345,0.381309,-1.1547,-0.579121,-0.584322,-0.0877383,0,-0.0877383,-1.8114,1.34079,0.382875,7,7.57289,-0.581595,-0.0871296,0,-0.0871296,-1.80294,1.3345,0.381309,-1.1547,-0.579121,-0.584322,-0.0877383,0,-0.0877383,-1.8114,1.34079,0.382875,0,0
93.55,5,5.56419,-0.572888,-0.0698316,0,-0.0698316,-1.77595,1.32305,0.383076,2.3094,2.87624,-0.575579,-0.0703471,0,-0.0703471,-1.7843,1.32927,0.384675,3,3.56419,-0.572888,-0.0698316,0,-0.0698316,-1.77595,1.32305,0.383076,-1.1547,-0.587861,-0.575579,-0.0703471,0,-0.0703471,-1.7843,1.32927,0.384675,7,7.56419,-0.572888,-0.0698316,0,-0.0698316,-1.77595,1.32305,0.383076,-1.1547,-0.587861,-0.575579,-0.0703471,0,-0.0703471,-1.7843,1.32927,0.384675,0,0
