Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
68.35,0,0.090635,-0.0814857,-0.172496,-0.293644,-0.46614,-0.74152,0.926509,-0.357485,-2.6906,-2.78417,0.0937777,-0.0203788,0.0219863,0.0016075,0.853377,-0.864746,-0.00900937,-2,-1.90898,-0.0818705,-0.172404,-0.293658,-0.466062,-0.745021,0.930061,-0.357444,-6.1547,-6.24828,0.0937792,-0.020379,0.0219865,0.00160753,0.853391,-0.864761,-0.00900952,2,2.09102,-0.0818704,-0.172404,-0.293658,-0.466062,-0.745021,0.93006,-0.357444,-6.1547,-6.24828,0.0937792,-0.020379,0.0219865,0.00160753,0.853391,-0.864761,-0.00900952,0.950679,0
68.4,0,0.101069,-0.090635,-0.30265,-0.18412,-0.48677,-0.824779,0.924697,-0.402568,-2.6906,-2.78397,0.0935731,-0.0203624,0.0219655,0.00160309,0.851515,-0.862875,-0.00900247,-2,-1.89855,-0.091019,-0.302569,-0.184117,-0.486686,-0.828273,0.928241,-0.402536,-6.1547,-6.24807,0.0935746,-0.0203625,0.0219656,0.00160312,0.851529,-0.862889,-0.00900262,2,2.10145,-0.091019,-0.302569,-0.184117,-0.486686,-0.828273,0.92824,-0.402536,-6.1547,-6.24807,0.0935746,-0.0203625,0.0219656,0.00160312,0.851529,-0.862889,-0.00900262,1.08574,0
68.45,0,0.11215,-0.101069,-0.456136,-0.408666,-0.864802,-0.919726,0.922675,-0.459086,-2.6906,-2.78376,0.0933686,-0.0203481,0.0219447,0.00159652,0.849655,-0.861007,-0.00899523,-2,-1.88747,-0.101452,-0.456068,-0.408666,-0.864734,-0.923216,0.926212,-0.459063,-6.1547,-6.24787,0.0933702,-0.0203482,0.0219448,0.00159655,0.849669,-0.861022,-0.00899538,2,2.11253,-0.101452,-0.456068,-0.408666,-0.864734,-0.923215,0.926211,-0.459063,-6.1547,-6.24787,0.0933702,-0.0203482,0.0219448,0.00159655,0.849669,-0.861022,-0.00899538,1.21411,0
68.5,0,0.122994,-0.11215,-0.587689,-0.753517,-1.34121,-1.02056,0.920432,-0.487559,-2.6906,-2.78356,0.0931644,-0.0203358,0.021924,0.00158819,0.847796,-0.859144,-0.00898743,-2,-1.87662,-0.112533,-0.587633,-0.753516,-1.34115,-1.02405,0.923961,-0.487545,-6.1547,-6.24766,0.0931659,-0.0203359,0.0219241,0.00158822,0.84781,-0.859158,-0.00898758,2,2.12338,-0.112533,-0.587633,-0.753516,-1.34115,-1.02405,0.92396,-0.487545,-6.1547,-6.24766,0.0931659,-0.0203359,0.0219241,0.00158822,0.84781,-0.859158,-0.00898758,1.33501,0
68.55,0,0.132815,-0.122994,-0.678411,-1.09816,-1.77657,-1.11924,0.917972,-0.47714,-2.6906,-2.78336,0.0929603,-0.0203251,0.0219035,0.00157847,0.845939,-0.857285,-0.00897889,-2,-1.8668,-0.123377,-0.678367,-1.09804,-1.7764,-1.12273,0.921493,-0.477132,-6.1547,-6.24746,0.0929619,-0.0203252,0.0219037,0.0015785,0.845953,-0.857299,-0.00897904,2,2.1332,-0.123377,-0.678367,-1.09804,-1.7764,-1.12273,0.921493,-0.477132,-6.1547,-6.24746,0.0929619,-0.0203252,0.0219037,0.0015785,0.845953,-0.857299,-0.00897904,1.44768,0
68.6,0,0.140789,-0.132815,-0.725445,-1.5,-2.22545,-1.20862,0.915316,-0.432143,-2.6906,-2.78315,0.0927565,-0.0203156,0.0218833,0.00156772,0.844084,-0.85543,-0.00896947,-2,-1.85883,-0.133198,-0.725429,-1.5,-2.22543,-1.21211,0.918829,-0.432153,-6.1547,-6.24725,0.092758,-0.0203157,0.0218834,0.00156774,0.844098,-0.855444,-0.00896962,2,2.14117,-0.133198,-0.725429,-1.5,-2.22543,-1.21211,0.918829,-0.432153,-6.1547,-6.24725,0.092758,-0.0203157,0.0218834,0.00156774,0.844098,-0.855444,-0.00896962,1.55143,0
68.65,0,0.147197,-0.140789,-0.71952,-1.5,-2.21952,-1.28118,0.9125,-0.350842,-2.6906,-2.78295,0.0925528,-0.020307,0.0218633,0.00155625,0.842231,-0.853579,-0.00895908,-2,-1.85242,-0.141172,-0.719515,-1.5,-2.21952,-1.28467,0.916006,-0.350853,-6.1547,-6.24705,0.0925544,-0.0203071,0.0218634,0.00155628,0.842245,-0.853593,-0.00895923,2,2.14758,-0.141172,-0.719515,-1.5,-2.21952,-1.28467,0.916005,-0.350853,-6.1547,-6.24705,0.0925544,-0.0203071,0.0218634,0.00155628,0.842245,-0.853593,-0.00895923,1.64563,0
68.7,0,0.152296,-0.147197,-0.711897,-1.5,-2.2119,-1.33949,0.909556,-0.28196,-2.6906,-2.78275,0.0923495,-0.0202991,0.0218435,0.00154437,0.84038,-0.851732,-0.00894767,-2,-1.84732,-0.147581,-0.711902,-1.5,-2.2119,-1.34299,0.913054,-0.281971,-6.1547,-6.24685,0.092351,-0.0202993,0.0218437,0.0015444,0.840394,-0.851746,-0.00894782,2,2.15268,-0.147581,-0.711902,-1.5,-2.2119,-1.34298,0.913054,-0.281971,-6.1547,-6.24685,0.092351,-0.0202993,0.0218437,0.0015444,0.840394,-0.851746,-0.00894782,1.7297,0
68.75,0,0.156311,-0.152296,-0.70372,-1.5,-2.20372,-1.38589,0.90651,-0.22434,-2.6906,-2.78254,0.0921464,-0.0202917,0.021824,0.00153232,0.838532,-0.849889,-0.0089352,-2,-1.8433,-0.15268,-0.703735,-1.5,-2.20373,-1.38938,0.910001,-0.22435,-6.1547,-6.24665,0.092148,-0.0202918,0.0218242,0.00153235,0.838546,-0.849903,-0.00893535,2,2.15669,-0.15268,-0.703735,-1.5,-2.20373,-1.38938,0.91,-0.22435,-6.1547,-6.24665,0.092148,-0.0202918,0.0218242,0.00153235,0.838546,-0.849903,-0.00893535,1.80311,0
68.8,0,0.159436,-0.156311,-0.695711,-1.5,-2.19571,-1.42243,0.903384,-0.176667,-2.6906,-2.78234,0.0919436,-0.0202845,0.0218048,0.00152033,0.836687,-0.84805,-0.00892168,-2,-1.84018,-0.156695,-0.695734,-1.5,-2.19573,-1.42592,0.906867,-0.176676,-6.1547,-6.24644,0.0919452,-0.0202846,0.0218049,0.00152036,0.836701,-0.848064,-0.00892183,2,2.15982,-0.156695,-0.695734,-1.5,-2.19573,-1.42592,0.906866,-0.176676,-6.1547,-6.24644,0.0919452,-0.0202846,0.0218049,0.00152036,0.836701,-0.848064,-0.00892183,1.86542,0
68.85,0,0.161833,-0.159436,-0.688204,-1.5,-2.1882,-1.45087,0.900195,-0.137528,-2.6906,-2.78214,0.0917412,-0.0202773,0.0217859,0.00150858,0.834845,-0.846215,-0.00890713,-2,-1.83778,-0.159821,-0.688233,-1.5,-2.18823,-1.45437,0.90367,-0.137534,-6.1547,-6.24624,0.0917428,-0.0202774,0.021786,0.00150861,0.834859,-0.846229,-0.00890728,2,2.16222,-0.159821,-0.688233,-1.5,-2.18823,-1.45437,0.90367,-0.137534,-6.1547,-6.24624,0.0917428,-0.0202774,0.021786,0.00150861,0.834859,-0.846229,-0.00890728,1.91623,0
68.9,0,0.163629,-0.161833,-0.681182,-1.5,-2.18118,-1.47268,0.896959,-0.105459,-2.6906,-2.78194,0.0915391,-0.0202699,0.0217672,0.00149724,0.833006,-0.844384,-0.00889162,-2,-1.83599,-0.162218,-0.681216,-1.5,-2.18122,-1.47618,0.900426,-0.105462,-6.1547,-6.24604,0.0915407,-0.02027,0.0217673,0.00149726,0.83302,-0.844398,-0.00889177,2,2.16401,-0.162218,-0.681216,-1.5,-2.18122,-1.47618,0.900426,-0.105462,-6.1547,-6.24604,0.0915407,-0.02027,0.0217673,0.00149726,0.83302,-0.844398,-0.00889177,1.95525,0
68.95,0,0.164917,-0.163629,-0.674327,-1.5,-2.17433,-1.48902,0.893686,-0.0789936,-2.6906,-2.78174,0.0913374,-0.0202623,0.0217487,0.00148641,0.83117,-0.842558,-0.00887519,-2,-1.8347,-0.164013,-0.674365,-1.5,-2.17437,-1.49252,0.897146,-0.078993,-6.1547,-6.24584,0.091339,-0.0202624,0.0217488,0.00148644,0.831185,-0.842572,-0.00887534,2,2.1653,-0.164013,-0.674365,-1.5,-2.17437,-1.49252,0.897145,-0.078993,-6.1547,-6.24584,0.091339,-0.0202624,0.0217488,0.00148644,0.831185,-0.842572,-0.00887534,1.98222,0
69,0,0.165764,-0.164917,-0.667064,-1.5,-2.16706,-1.50075,0.890388,-0.0567044,-2.6906,-2.78153,0.0911361,-0.0202543,0.0217305,0.0014762,0.829339,-0.840735,-0.00885792,-2,-1.83385,-0.165302,-0.667104,-1.5,-2.1671,-1.50424,0.89384,-0.0566997,-6.1547,-6.24564,0.0911376,-0.0202544,0.0217306,0.00147622,0.829353,-0.840749,-0.00885807,2,2.16615,-0.165302,-0.667104,-1.5,-2.1671,-1.50424,0.893839,-0.0566997,-6.1547,-6.24564,0.0911376,-0.0202544,0.0217306,0.00147622,0.829353,-0.840749,-0.00885807,1.99698,0
69.05,0,0.166203,-0.165764,-0.658611,-1.5,-2.15861,-1.50845,0.887073,-0.0372354,-2.6906,-2.78133,0.0909352,-0.0202458,0.0217125,0.00146666,0.82751,-0.838916,-0.00883989,-2,-1.83341,-0.166148,-0.658653,-1.5,-2.15865,-1.51194,0.890517,-0.0372265,-6.1547,-6.24544,0.0909367,-0.0202459,0.0217126,0.00146669,0.827524,-0.83893,-0.00884004,2,2.16659,-0.166148,-0.658653,-1.5,-2.15865,-1.51194,0.890516,-0.0372265,-6.1547,-6.24544,0.0909367,-0.0202459,0.0217126,0.00146669,0.827524,-0.83893,-0.00884004,1.99945,0
69.1,0,0.166245,-0.166203,-0.648031,-1.5,-2.14803,-1.51245,0.883748,-0.0193326,-2.6906,-2.78113,0.0907347,-0.0202368,0.0216946,0.00145785,0.825686,-0.837101,-0.0088212,-2,-1.83337,-0.166587,-0.648073,-1.5,-2.14807,-1.51594,0.887185,-0.0193194,-6.1547,-6.24524,0.0907362,-0.0202369,0.0216948,0.00145787,0.8257,-0.837115,-0.00882135,2,2.16663,-0.166587,-0.648073,-1.5,-2.14807,-1.51594,0.887185,-0.0193194,-6.1547,-6.24524,0.0907362,-0.0202369,0.0216948,0.00145787,0.8257,-0.837115,-0.00882135,1.98959,0
69.15,0,0.165878,-0.166245,-0.634276,-1.5,-2.13428,-1.51283,0.880424,-0.00186651,-2.6906,-2.78093,0.0905347,-0.0202272,0.021677,0.00144977,0.823865,-0.835291,-0.00880193,-2,-1.83374,-0.166629,-0.634318,-1.5,-2.13432,-1.51632,0.883853,-0.0018489,-6.1547,-6.24504,0.0905362,-0.0202274,0.0216771,0.00144979,0.823879,-0.835305,-0.00880208,2,2.16626,-0.166629,-0.634318,-1.5,-2.13432,-1.51632,0.883852,-0.0018489,-6.1547,-6.24504,0.0905362,-0.0202274,0.0216771,0.00144979,0.823879,-0.835305,-0.00880208,1.96749,0
69.2,0,0.16507,-0.165878,-0.616236,-1.5,-2.11624,-1.50949,0.877106,0.0161504,-2.6906,-2.78073,0.0903351,-0.0202171,0.0216595,0.00144242,0.822049,-0.833484,-0.00878218,-2,-1.83455,-0.166261,-0.616277,-1.5,-2.11628,-1.51298,0.880527,0.0161722,-6.1547,-6.24484,0.0903366,-0.0202172,0.0216597,0.00144245,0.822063,-0.833498,-0.00878233,2,2.16545,-0.166261,-0.616277,-1.5,-2.11628,-1.51298,0.880527,0.0161722,-6.1547,-6.24484,0.0903366,-0.0202172,0.0216597,0.00144245,0.822063,-0.833498,-0.00878233,1.93327,0
69.25,0,0.163775,-0.16507,-0.592784,-1.5,-2.09278,-1.50214,0.873805,0.0355516,-2.6906,-2.78054,0.0901359,-0.0202064,0.0216422,0.0014358,0.820237,-0.831681,-0.00876203,-2,-1.83584,-0.165453,-0.592823,-1.5,-2.09282,-1.50562,0.877218,0.0355774,-6.1547,-6.24464,0.0901375,-0.0202065,0.0216423,0.00143582,0.820251,-0.831695,-0.00876218,2,2.16416,-0.165453,-0.592823,-1.5,-2.09282,-1.50562,0.877218,0.0355774,-6.1547,-6.24464,0.0901375,-0.0202065,0.0216423,0.00143582,0.820251,-0.831695,-0.00876218,1.88714,0
69.3,0,0.161933,-0.163775,-0.562811,-1.5,-2.06281,-1.49035,0.870529,0.0570094,-2.6906,-2.78034,0.0899373,-0.0201951,0.0216249,0.00142986,0.818429,-0.829883,-0.00874157,-2,-1.83769,-0.164156,-0.562848,-1.5,-2.06285,-1.49382,0.873935,0.057039,-6.1547,-6.24444,0.0899388,-0.0201952,0.0216251,0.00142988,0.818443,-0.829896,-0.00874171,2,2.16231,-0.164156,-0.562848,-1.5,-2.06285,-1.49382,0.873935,0.057039,-6.1547,-6.24444,0.0899388,-0.0201952,0.0216251,0.00142988,0.818443,-0.829896,-0.00874171,1.82938,0
69.35,0,0.159479,-0.161933,-0.525267,-1.5,-2.02527,-1.47359,0.86729,0.0810328,-2.6906,-2.78014,0.0897391,-0.0201832,0.0216078,0.00142457,0.816625,-0.828088,-0.00872087,-2,-1.84014,-0.162314,-0.525301,-1.5,-2.0253,-1.47706,0.870689,0.0810659,-6.1547,-6.24424,0.0897406,-0.0201834,0.021608,0.0014246,0.816639,-0.828102,-0.00872102,2,2.15986,-0.162314,-0.525301,-1.5,-2.0253,-1.47706,0.870688,0.0810658,-6.1547,-6.24424,0.0897406,-0.0201834,0.021608,0.0014246,0.816639,-0.828102,-0.00872102,1.76036,0
69.4,0,0.156343,-0.159479,-0.47919,-1.5,-1.97919,-1.45126,0.864101,0.107969,-2.6906,-2.77994,0.0895413,-0.0201709,0.0215908,0.00141988,0.814826,-0.826297,-0.00870003,-2,-1.84328,-0.159859,-0.479222,-1.5,-1.97922,-1.45472,0.867492,0.108005,-6.1547,-6.24405,0.0895428,-0.020171,0.0215909,0.00141991,0.81484,-0.826311,-0.00870017,2,2.15672,-0.159859,-0.479222,-1.5,-1.97922,-1.45472,0.867491,0.108005,-6.1547,-6.24405,0.0895428,-0.020171,0.0215909,0.00141991,0.81484,-0.826311,-0.00870017,1.6805,0
69.45,0,0.152452,-0.156343,-0.423735,-1.5,-1.92373,-1.42272,0.860974,0.138009,-2.6906,-2.77975,0.0893441,-0.0201581,0.0215738,0.00141574,0.813031,-0.82451,-0.00867909,-2,-1.84717,-0.156722,-0.423763,-1.5,-1.92376,-1.42617,0.864357,0.138047,-6.1547,-6.24385,0.0893456,-0.0201582,0.0215739,0.00141576,0.813045,-0.824524,-0.00867924,2,2.15283,-0.156722,-0.423763,-1.5,-1.92376,-1.42617,0.864357,0.138047,-6.1547,-6.24385,0.0893456,-0.0201582,0.0215739,0.00141576,0.813045,-0.824524,-0.00867924,1.59029,0
69.5,0,0.147998,-0.152452,-0.358192,-1.39367,-1.75186,-1.38731,0.857925,0.171194,-2.6906,-2.77955,0.0891473,-0.0201448,0.0215569,0.00141208,0.81124,-0.822727,-0.00865812,-2,-1.85162,-0.15283,-0.358218,-1.39367,-1.75189,-1.39075,0.861301,0.171235,-6.1547,-6.24365,0.0891488,-0.0201449,0.021557,0.0014121,0.811254,-0.822741,-0.00865827,2,2.14838,-0.15283,-0.358218,-1.39367,-1.75189,-1.39075,0.8613,0.171235,-6.1547,-6.24365,0.0891488,-0.0201449,0.021557,0.0014121,0.811254,-0.822741,-0.00865827,1.49028,0
69.55,0,0.144179,-0.147998,-0.295847,-0.862471,-1.15832,-1.34678,0.854965,0.195969,-2.6906,-2.77935,0.088951,-0.0201312,0.02154,0.00140885,0.809454,-0.820948,-0.00863718,-2,-1.85544,-0.148375,-0.29587,-0.862442,-1.15831,-1.35021,0.858333,0.196012,-6.1547,-6.24346,0.0889525,-0.0201313,0.0215402,0.00140887,0.809468,-0.820962,-0.00863733,2,2.14456,-0.148375,-0.29587,-0.862442,-1.15831,-1.35021,0.858333,0.196012,-6.1547,-6.24346,0.0889525,-0.0201313,0.0215402,0.00140887,0.809468,-0.820962,-0.00863733,1.38109,0
69.6,0,0.141502,-0.144179,-0.291913,-0.536378,-0.82829,-1.31203,0.852081,0.168035,-2.6906,-2.77916,0.0887552,-0.0201172,0.0215232,0.00140598,0.807672,-0.819173,-0.00861631,-2,-1.85812,-0.144555,-0.291935,-0.536378,-0.828313,-1.31545,0.855442,0.168076,-6.1547,-6.24326,0.0887567,-0.0201173,0.0215233,0.001406,0.807686,-0.819187,-0.00861646,2,2.14188,-0.144555,-0.291935,-0.536378,-0.828313,-1.31545,0.855442,0.168076,-6.1547,-6.24326,0.0887567,-0.0201173,0.0215233,0.001406,0.807686,-0.819187,-0.00861646,1.2634,0
69.65,0,0.140294,-0.141502,-0.320651,-0.239985,-0.560636,-1.28767,0.849251,0.117769,-2.6906,-2.77896,0.0885598,-0.020103,0.0215064,0.00140342,0.805894,-0.817402,-0.00859555,-2,-1.85933,-0.141878,-0.320671,-0.239985,-0.560656,-1.29109,0.852604,0.117812,-6.1547,-6.24307,0.0885613,-0.0201031,0.0215065,0.00140344,0.805908,-0.817415,-0.0085957,2,2.14067,-0.141878,-0.320671,-0.239985,-0.560656,-1.29109,0.852604,0.117812,-6.1547,-6.24307,0.0885613,-0.0201031,0.0215065,0.00140344,0.805908,-0.817415,-0.0085957,1.13792,0
69.7,0,0.140623,-0.140294,-0.377045,-0.01055,-0.387595,-1.27667,0.846446,0.0531825,-2.6906,-2.77877,0.0883649,-0.0200885,0.0214896,0.0014011,0.804121,-0.815635,-0.00857493,-2,-1.859,-0.140668,-0.377062,-0.0105498,-0.387611,-1.28008,0.849791,0.0532267,-6.1547,-6.24287,0.0883664,-0.0200886,0.0214897,0.00140113,0.804135,-0.815648,-0.00857507,2,2.141,-0.140668,-0.377062,-0.0105498,-0.387611,-1.28008,0.849791,0.0532267,-6.1547,-6.24287,0.0883664,-0.0200886,0.0214897,0.00140113,0.804135,-0.815648,-0.00857507,1.00544,0
69.75,0,0.141706,-0.140623,-0.45052,-0.10568,-0.5562,-1.27967,0.843633,-0.014485,-2.6906,-2.77858,0.0881705,-0.0200739,0.0214728,0.00139898,0.802352,-0.813871,-0.00855447,-2,-1.85792,-0.140996,-0.450534,-0.105697,-0.556232,-1.28307,0.846971,-0.0144398,-6.1547,-6.24268,0.088172,-0.020074,0.021473,0.00139901,0.802365,-0.813885,-0.00855461,2,2.14208,-0.140996,-0.450534,-0.105697,-0.556232,-1.28307,0.846971,-0.0144398,-6.1547,-6.24268,0.088172,-0.020074,0.021473,0.00139901,0.802365,-0.813885,-0.00855461,0.866765,0
69.8,0,0.14301,-0.141706,-0.496404,-0.127839,-0.624243,-1.28953,0.840799,-0.0476742,-2.6906,-2.77838,0.0879766,-0.0200591,0.0214561,0.001397,0.800587,-0.812112,-0.00853419,-2,-1.85662,-0.142079,-0.496413,-0.127883,-0.624296,-1.29292,0.84413,-0.0476265,-6.1547,-6.24249,0.087978,-0.0200592,0.0214562,0.00139703,0.8006,-0.812125,-0.00853433,2,2.14338,-0.142079,-0.496413,-0.127883,-0.624296,-1.29292,0.844129,-0.0476265,-6.1547,-6.24249,0.087978,-0.0200592,0.0214562,0.00139703,0.8006,-0.812125,-0.00853433,0.722751,0
69.85,0,0.144143,-0.14301,-0.520788,-0.112332,-0.63312,-1.30139,0.837939,-0.0573399,-2.6906,-2.77819,0.0877831,-0.0200442,0.0214393,0.00139513,0.798826,-0.810356,-0.0085141,-2,-1.85549,-0.143381,-0.520789,-0.112387,-0.633176,-1.30476,0.841262,-0.0572875,-6.1547,-6.24229,0.0877845,-0.0200443,0.0214395,0.00139515,0.798839,-0.810369,-0.00851425,2,2.14451,-0.143381,-0.520789,-0.112387,-0.633176,-1.30476,0.841262,-0.0572875,-6.1547,-6.24229,0.0877845,-0.0200443,0.0214395,0.00139515,0.798839,-0.810369,-0.00851425,0.574286,0
69.9,0,0.144787,-0.144143,-0.526492,-0.0859466,-0.612439,-1.3117,0.835056,-0.0498507,-2.6906,-2.778,0.08759,-0.0200293,0.0214226,0.0013933,0.797069,-0.808604,-0.00849422,-2,-1.85484,-0.144512,-0.526484,-0.0860063,-0.61249,-1.31506,0.838372,-0.0497933,-6.1547,-6.2421,0.0875915,-0.0200294,0.0214227,0.00139333,0.797083,-0.808618,-0.00849436,2,2.14516,-0.144512,-0.526484,-0.0860063,-0.61249,-1.31506,0.838371,-0.0497933,-6.1547,-6.2421,0.0875915,-0.0200294,0.0214227,0.00139333,0.797083,-0.808618,-0.00849436,0.422283,0
69.95,0,0.144676,-0.144787,-0.513757,-0.0570958,-0.570852,-1.31756,0.83216,-0.028355,-2.6906,-2.7778,0.0873974,-0.0200143,0.0214058,0.0013915,0.795316,-0.806856,-0.00847453,-2,-1.85496,-0.145155,-0.513738,-0.0571568,-0.570895,-1.32091,0.835469,-0.0282932,-6.1547,-6.24191,0.0873989,-0.0200144,0.021406,0.00139153,0.79533,-0.80687,-0.00847467,2,2.14504,-0.145155,-0.513738,-0.0571568,-0.570895,-1.32091,0.835468,-0.0282932,-6.1547,-6.24191,0.0873989,-0.0200144,0.021406,0.00139153,0.79533,-0.80687,-0.00847467,0.26768,0
70,0,0.143586,-0.144676,-0.482389,-0.0293592,-0.511748,-1.31655,0.829267,0.00489409,-2.6906,-2.77761,0.0872052,-0.0199994,0.0213891,0.00138969,0.793568,-0.805112,-0.00845504,-2,-1.85605,-0.145043,-0.482361,-0.0294274,-0.511788,-1.31989,0.832568,0.00495925,-6.1547,-6.24172,0.0872067,-0.0199995,0.0213892,0.00138972,0.793581,-0.805125,-0.00845519,2,2.14395,-0.145043,-0.482361,-0.0294274,-0.511788,-1.31989,0.832567,0.00495924,-6.1547,-6.24172,0.0872067,-0.0199995,0.0213892,0.00138972,0.793581,-0.805125,-0.00845519,0.111428,0
70.05,0,0.141441,-0.143586,-0.432287,-0.00713808,-0.439425,-1.30663,0.826395,0.0479507,-2.6906,-2.77135,0.0870135,-0.0199845,-1.5,-1.51998,0.791823,-0.803372,-0.00843575,-2,-1.85819,-0.143951,-0.432249,-0.00720379,-0.439453,-1.30996,0.829689,0.0480189,-6.1547,-6.23545,0.087015,-0.0199846,-1.5,-1.51998,0.791836,-0.803385,-0.00843589,2,2.14181,-0.143951,-0.432249,-0.00720378,-0.439453,-1.30996,0.829688,0.0480189,-6.1547,-6.23545,0.087015,-0.0199846,-1.5,-1.51998,0.791836,-0.803385,-0.00843589,0,4
70.1,0,0.138445,-0.141441,-0.369189,0.00408274,-0.365106,-1.28712,0.823566,0.0943617,-2.6906,-2.75992,0.0807496,-0.342548,-1.5,-1.84255,0.734821,-0.801757,-0.275613,-2,-1.86119,-0.141805,-0.369142,0.00402005,-0.365122,-1.29043,0.826853,0.0944316,-6.1547,-6.22403,0.0807511,-0.342548,-1.5,-1.84255,0.734835,-0.80177,-0.275613,2,2.13881,-0.141805,-0.369142,0.00402006,-0.365122,-1.29043,0.826852,0.0944316,-6.1547,-6.22403,0.0807511,-0.342548,-1.5,-1.84255,0.734835,-0.80177,-0.275613,0,4
70.15,0,0.134789,-0.138445,-0.307221,0.013347,-0.293874,-1.25985,0.820797,0.131833,-2.6906,-2.74425,0.0693252,-0.672185,-1.5,-2.17218,0.630859,-0.80037,-0.502674,-2,-1.86485,-0.138807,-0.307167,0.0132866,-0.29388,-1.26315,0.824077,0.131903,-6.1547,-6.20835,0.0693267,-0.672185,-1.5,-2.17218,0.630873,-0.800384,-0.502674,2,2.13515,-0.138807,-0.307167,0.0132866,-0.29388,-1.26315,0.824076,0.131903,-6.1547,-6.20835,0.0693267,-0.672185,-1.5,-2.17218,0.630873,-0.800384,-0.502674,0,4
70.2,0,0.13065,-0.134789,-0.247602,0.020757,-0.226845,-1.22658,0.818101,0.160876,-2.6906,-2.72522,0.0536511,-1.00073,-1.5,-2.50073,0.488225,-0.799297,-0.689659,-2,-1.86899,-0.135149,-0.247541,0.0206981,-0.226843,-1.22986,0.821374,0.160945,-6.1547,-6.18932,0.0536526,-1.00073,-1.5,-2.50073,0.488239,-0.799311,-0.689659,2,2.13101,-0.135149,-0.247541,0.0206981,-0.226843,-1.22986,0.821373,0.160945,-6.1547,-6.18932,0.0536526,-1.00073,-1.5,-2.50073,0.488239,-0.799311,-0.689659,0,4
70.25,0,0.12619,-0.13065,-0.191314,0.0264418,-0.164873,-1.18892,0.815488,0.182112,-2.6906,-2.70367,0.0346173,-1.32107,-1.5,-2.82107,0.315018,-0.798605,-0.837487,-2,-1.87345,-0.131009,-0.191249,0.0263839,-0.164865,-1.19218,0.818753,0.18218,-6.1547,-6.16778,0.0346188,-1.32107,-1.5,-2.82107,0.315031,-0.798618,-0.837487,2,2.12655,-0.131009,-0.191249,0.0263839,-0.164865,-1.19218,0.818753,0.18218,-6.1547,-6.16778,0.0346188,-1.32107,-1.5,-2.82107,0.315031,-0.798618,-0.837487,0,4
70.3,0,0.121553,-0.12619,-0.139121,0.0305491,-0.108571,-1.14833,0.812965,0.196243,-2.6906,-2.68043,0.0130759,-1.62718,-1.5,-3.12718,0.11899,-0.798343,-0.947825,-2,-1.87809,-0.126547,-0.13905,0.0304918,-0.108559,-1.15158,0.816222,0.196309,-6.1547,-6.14453,0.0130773,-1.62718,-1.5,-3.12718,0.119004,-0.798357,-0.947825,2,2.12191,-0.126547,-0.13905,0.0304918,-0.108559,-1.15158,0.816222,0.196309,-6.1547,-6.14453,0.0130773,-1.62718,-1.5,-3.12718,0.119004,-0.798357,-0.947825,0,4
70.35,0,0.116866,-0.121553,-0.0915769,0.0332382,-0.0583387,-1.10613,0.810534,0.204022,-2.6906,-2.65621,-0.0101732,-1.91408,-1.5,-3.41408,-0.0925762,-0.798547,-1.02296,-2,-1.88278,-0.121909,-0.0915036,0.033181,-0.0583226,-1.10937,0.813784,0.204085,-6.1547,-6.12031,-0.0101718,-1.91408,-1.5,-3.41408,-0.092563,-0.79856,-1.02296,2,2.11722,-0.121909,-0.0915036,0.033181,-0.0583226,-1.10937,0.813784,0.204085,-6.1547,-6.12031,-0.0101718,-1.91408,-1.5,-3.41408,-0.092563,-0.79856,-1.02296,0,4
70.4,0,0.112237,-0.116866,-0.0490535,0.0346739,-0.0143795,-1.06348,0.808196,0.206231,-2.6906,-2.63168,-0.0343928,-2.17787,-1.5,-3.67787,-0.312974,-0.799235,-1.06566,-2,-1.88741,-0.117221,-0.0489779,0.0346165,-0.0143614,-1.06671,0.81144,0.206291,-6.1547,-6.09578,-0.0343913,-2.17787,-1.5,-3.67787,-0.312961,-0.799248,-1.06566,2,2.11259,-0.117221,-0.0489779,0.0346165,-0.0143614,-1.06671,0.811439,0.206291,-6.1547,-6.09578,-0.0343913,-2.17787,-1.5,-3.67787,-0.312961,-0.799248,-1.06566,0,4
