Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
29,5,5.01255,-0.0121739,-0.0243479,0,-0.0243479,-0.0243479,0,-0,7.3094,7.32395,-0.0139939,-0.0279878,0,-0.0279878,-0.0279878,0,-0,3,3.01255,-0.0121739,-0.0243479,0,-0.0243479,-0.0243479,0,-0,3.8453,3.85944,-0.0136451,-0.0272901,0,-0.0272901,-0.0272901,0,-0,7,7.01255,-0.0121739,-0.0243479,0,-0.0243479,-0.0243479,0,-0,3.8453,3.85944,-0.0136451,-0.0272901,0,-0.0272901,-0.0272901,0,-0,0,0
29.05,5,5.01285,-0.0125469,-0.0250938,0,-0.0250938,-0.0250938,0,-0,7.3094,7.32443,-0.0145512,-0.0291024,0,-0.0291024,-0.0291024,0,-0,3,3.01285,-0.0125469,-0.0250938,0,-0.0250938,-0.0250938,0,-0,3.8453,3.85986,-0.0141428,-0.0282856,0,-0.0282856,-0.0282856,0,-0,7,7.01285,-0.0125469,-0.0250938,0,-0.0250938,-0.0250938,0,-0,3.8453,3.85986,-0.0141428,-0.0282856,0,-0.0282856,-0.0282856,0,-0,0,0
29.1,5,5.01309,-0.0128509,-0.0257017,0,-0.0257017,-0.0257017,0,-0,7.3094,7.32482,-0.0150261,-0.0300522,0,-0.0300522,-0.0300522,0,-0,3,3.01309,-0.0128509,-0.0257017,0,-0.0257017,-0.0257017,0,-0,3.8453,3.8602,-0.0145613,-0.0291226,0,-0.0291226,-0.0291226,0,-0,7,7.01309,-0.0128509,-0.0257017,0,-0.0257017,-0.0257017,0,-0,3.8453,3.8602,-0.0145613,-0.0291226,0,-0.0291226,-0.0291226,0,-0,0,0
29.15,5,5.01325,-0.0130858,-0.0261716,0,-0.0261716,-0.0261716,0,-0,7.3094,7.32513,-0.0154178,-0.0308357,0,-0.0308357,-0.0308357,0,-0,3,3.01325,-0.0130858,-0.0261716,0,-0.0261716,-0.0261716,0,-0,3.8453,3.86046,-0.0149001,-0.0298002,0,-0.0298002,-0.0298002,0,-0,7,7.01325,-0.0130858,-0.0261716,0,-0.0261716,-0.0261716,0,-0,3.8453,3.86046,-0.0149001,-0.0298002,0,-0.0298002,-0.0298002,0,-0,0,0
29.2,5,5.01335,-0.0132519,-0.0265039,0,-0.0265039,-0.0265039,0,-0,7.3094,7.32535,-0.0157262,-0.0314524,0,-0.0314524,-0.0314524,0,-0,3,3.01335,-0.0132519,-0.0265039,0,-0.0265039,-0.0265039,0,-0,3.8453,3.86064,-0.0151591,-0.0303182,0,-0.0303182,-0.0303182,0,-0,7,7.01335,-0.0132519,-0.0265039,0,-0.0265039,-0.0265039,0,-0,3.8453,3.86064,-0.0151591,-0.0303182,0,-0.0303182,-0.0303182,0,-0,0,0
29.25,5,5.01338,-0.0133498,-0.0266996,0,-0.0266996,-0.0266996,0,-0,7.3094,7.32549,-0.0159513,-0.0319026,0,-0.0319026,-0.0319026,0,-0,3,3.01338,-0.0133498,-0.0266996,0,-0.0266996,-0.0266996,0,-0,3.8453,3.86074,-0.0153387,-0.0306773,0,-0.0306773,-0.0306773,0,-0,7,7.01338,-0.0133498,-0.0266996,0,-0.0266996,-0.0266996,0,-0,3.8453,3.86074,-0.0153387,-0.0306773,0,-0.0306773,-0.0306773,0,-0,0,0
29.3,5,5.01334,-0.0133803,-0.0267606,0,-0.0267606,-0.0267606,0,-0,7.3094,7.32556,-0.0160938,-0.0321876,0,-0.0321876,-0.0321876,0,-0,3,3.01334,-0.0133803,-0.0267606,0,-0.0267606,-0.0267606,0,-0,3.8453,3.86076,-0.0154394,-0.0308789,0,-0.0308789,-0.0308789,0,-0,7,7.01334,-0.0133803,-0.0267606,0,-0.0267606,-0.0267606,0,-0,3.8453,3.86076,-0.0154394,-0.0308789,0,-0.0308789,-0.0308789,0,-0,0,0
29.35,5,5.01324,-0.0133446,-0.0266893,0,-0.0266893,-0.0266893,0,0,7.3094,7.32554,-0.0161545,-0.0323091,0,-0.0323091,-0.0323091,0,-0,3,3.01324,-0.0133446,-0.0266893,0,-0.0266893,-0.0266893,0,0,3.8453,3.86071,-0.0154626,-0.0309251,0,-0.0309251,-0.0309251,0,-0,7,7.01324,-0.0133446,-0.0266893,0,-0.0266893,-0.0266893,0,0,3.8453,3.86071,-0.0154626,-0.0309251,0,-0.0309251,-0.0309251,0,-0,0,0
29.4,5,5.01308,-0.0132443,-0.0264886,0,-0.0264886,-0.0264886,0,0,7.3094,7.32544,-0.0161349,-0.0322699,0,-0.0322699,-0.0322699,0,0,3,3.01308,-0.0132443,-0.0264886,0,-0.0264886,-0.0264886,0,0,3.8453,3.86058,-0.0154095,-0.0308189,0,-0.0308189,-0.0308189,0,0,7,7.01308,-0.0132443,-0.0264886,0,-0.0264886,-0.0264886,0,0,3.8453,3.86058,-0.0154095,-0.0308189,0,-0.0308189,-0.0308189,0,0,0,0
29.45,5,5.01286,-0.013081,-0.0261621,0,-0.0261621,-0.0261621,0,0,7.3094,7.32526,-0.0160366,-0.0320733,0,-0.0320733,-0.0320733,0,0,3,3.01286,-0.013081,-0.0261621,0,-0.0261621,-0.0261621,0,0,3.8453,3.86038,-0.0152819,-0.0305638,0,-0.0305638,-0.0305638,0,0,7,7.01286,-0.013081,-0.0261621,0,-0.0261621,-0.0261621,0,0,3.8453,3.86038,-0.0152819,-0.0305638,0,-0.0305638,-0.0305638,0,0,0,0
29.5,5,5.01257,-0.012857,-0.025714,0,-0.025714,-0.025714,0,0,7.3094,7.32501,-0.0158617,-0.0317235,0,-0.0317235,-0.0317235,0,0,3,3.01257,-0.012857,-0.025714,0,-0.025714,-0.025714,0,0,3.8453,3.86011,-0.015082,-0.0301641,0,-0.0301641,-0.0301641,0,0,7,7.01257,-0.012857,-0.025714,0,-0.025714,-0.025714,0,0,3.8453,3.86011,-0.015082,-0.0301641,0,-0.0301641,-0.0301641,0,0,0,0
29.55,5,5.01224,-0.0125744,-0.0251488,0,-0.0251488,-0.0251488,0,0,7.3094,7.32469,-0.0156126,-0.0312252,0,-0.0312252,-0.0312252,0,0,3,3.01224,-0.0125744,-0.0251488,0,-0.0251488,-0.0251488,0,0,3.8453,3.85977,-0.0148122,-0.0296245,0,-0.0296245,-0.0296245,0,0,7,7.01224,-0.0125744,-0.0251488,0,-0.0251488,-0.0251488,0,0,3.8453,3.85977,-0.0148122,-0.0296245,0,-0.0296245,-0.0296245,0,0,0,0
29.6,5,5.01184,-0.0122358,-0.0244717,0,-0.0244717,-0.0244717,0,0,7.3094,7.3243,-0.015292,-0.030584,0,-0.030584,-0.030584,0,0,3,3.01184,-0.0122358,-0.0244717,0,-0.0244717,-0.0244717,0,0,3.8453,3.85937,-0.0144753,-0.0289505,0,-0.0289505,-0.0289505,0,0,7,7.01184,-0.0122358,-0.0244717,0,-0.0244717,-0.0244717,0,0,3.8453,3.85937,-0.0144753,-0.0289505,0,-0.0289505,-0.0289505,0,0,0,0
29.65,5,5.0114,-0.0118441,-0.0236882,0,-0.0236882,-0.0236882,0,0,7.3094,7.32385,-0.0149028,-0.0298057,0,-0.0298057,-0.0298057,0,0,3,3.0114,-0.0118441,-0.0236882,0,-0.0236882,-0.0236882,0,0,3.8453,3.85891,-0.0140741,-0.0281482,0,-0.0281482,-0.0281482,0,0,7,7.0114,-0.0118441,-0.0236882,0,-0.0236882,-0.0236882,0,0,3.8453,3.85891,-0.0140741,-0.0281482,0,-0.0281482,-0.0281482,0,0,0,0
29.7,5,5.01091,-0.0114022,-0.0228043,0,-0.0228043,-0.0228043,0,0,7.3094,7.32333,-0.0144484,-0.0288969,0,-0.0288969,-0.0288969,0,0,3,3.01091,-0.0114022,-0.0228043,0,-0.0228043,-0.0228043,0,0,3.8453,3.85839,-0.013612,-0.027224,0,-0.027224,-0.027224,0,0,7,7.01091,-0.0114022,-0.0228043,0,-0.0228043,-0.0228043,0,0,3.8453,3.85839,-0.013612,-0.027224,0,-0.027224,-0.027224,0,0,0,0
29.75,5,5.01038,-0.0109132,-0.0218264,0,-0.0218264,-0.0218264,0,0,7.3094,7.32276,-0.0139323,-0.0278646,0,-0.0278646,-0.0278646,0,0,3,3.01038,-0.0109132,-0.0218264,0,-0.0218264,-0.0218264,0,0,3.8453,3.85782,-0.0130925,-0.0261849,0,-0.0261849,-0.0261849,0,0,7,7.01038,-0.0109132,-0.0218264,0,-0.0218264,-0.0218264,0,0,3.8453,3.85782,-0.0130925,-0.0261849,0,-0.0261849,-0.0261849,0,0,0,0
29.8,5,5.00981,-0.0103805,-0.020761,0,-0.020761,-0.020761,0,0,7.3094,7.32213,-0.0133583,-0.0267165,0,-0.0267165,-0.0267165,0,0,3,3.00981,-0.0103805,-0.020761,0,-0.020761,-0.020761,0,0,3.8453,3.8572,-0.0125191,-0.0250383,0,-0.0250383,-0.0250383,0,0,7,7.00981,-0.0103805,-0.020761,0,-0.020761,-0.020761,0,0,3.8453,3.8572,-0.0125191,-0.0250383,0,-0.0250383,-0.0250383,0,0,0,0
29.85,5,5.0092,-0.00980764,-0.0196153,0,-0.0196153,-0.0196153,0,0,7.3094,7.32145,-0.0127302,-0.0254605,0,-0.0254605,-0.0254605,0,0,3,3.0092,-0.00980764,-0.0196153,0,-0.0196153,-0.0196153,0,0,3.8453,3.85653,-0.0118959,-0.0237919,0,-0.0237919,-0.0237919,0,0,7,7.0092,-0.00980764,-0.0196153,0,-0.0196153,-0.0196153,0,0,3.8453,3.85653,-0.0118959,-0.0237919,0,-0.0237919,-0.0237919,0,0,0,0
29.9,5,5.00856,-0.00919816,-0.0183963,0,-0.0183963,-0.0183963,0,0,7.3094,7.32073,-0.0120524,-0.0241048,0,-0.0241048,-0.0241048,0,0,3,3.00856,-0.00919816,-0.0183963,0,-0.0183963,-0.0183963,0,0,3.8453,3.85582,-0.0112269,-0.0224538,0,-0.0224538,-0.0224538,0,0,7,7.00856,-0.00919816,-0.0183963,0,-0.0183963,-0.0183963,0,0,3.8453,3.85582,-0.0112269,-0.0224538,0,-0.0224538,-0.0224538,0,0,0,0
29.95,5,5.00788,-0.00855581,-0.0171116,0,-0.0171116,-0.0171116,0,0,7.3094,7.31997,-0.011329,-0.0226581,0,-0.0226581,-0.0226581,0,0,3,3.00788,-0.00855581,-0.0171116,0,-0.0171116,-0.0171116,0,0,3.8453,3.85507,-0.0105163,-0.0210325,0,-0.0210325,-0.0210325,0,0,7,7.00788,-0.00855581,-0.0171116,0,-0.0171116,-0.0171116,0,0,3.8453,3.85507,-0.0105163,-0.0210325,0,-0.0210325,-0.0210325,0,0,0,0
30,-5,4.98273,-10.0079,-10,0,-10,-20.0158,-0,-0,2.3094,7.29472,-5.01056,-10,0,-10,-10.0211,-0,-0,-7,2.98273,-10.0079,-10,0,-10,-20.0158,-0,-0,-1.1547,3.82983,-5.00977,-10,0,-10,-10.0195,-0,-0,-3,6.98273,-10.0079,-10,0,-10,-20.0158,-0,-0,-1.1547,3.82983,-5.00977,-10,0,-10,-10.0195,-0,-0,0,0
30.05,-5,4.93357,-9.98273,-10,0,-10,-19.9655,-0,0,2.3094,7.24554,-4.98532,-9.97063,0,-9.97063,-9.97063,-0,0,-7,2.93357,-9.98273,-10,0,-10,-19.9655,-0,0,-1.1547,3.78068,-4.98454,-9.96907,0,-9.96907,-9.96907,-0,0,-3,6.93357,-9.98273,-10,0,-10,-19.9655,-0,0,-1.1547,3.78068,-4.98454,-9.96907,0,-9.96907,-9.96907,-0,0,0,0
30.1,-5,4.8609,-9.93357,-10,0,-10,-19.8671,-0,0,2.3094,7.17317,-4.93614,-9.87229,0,-9.87229,-9.87229,-0,0,-7,2.8609,-9.93357,-10,0,-10,-19.8671,-0,0,-1.1547,3.70833,-4.93538,-9.87077,0,-9.87077,-9.87077,-0,0,-3,6.8609,-9.93357,-10,0,-10,-19.8671,-0,0,-1.1547,3.70833,-4.93538,-9.87077,0,-9.87077,-9.87077,-0,0,0,0
30.15,-5,4.76518,-9.8609,-10,0,-10,-19.7218,-0,0,2.3094,7.07841,-4.86377,-9.72754,0,-9.72754,-9.72754,-0,0,-7,2.76518,-9.8609,-10,0,-10,-19.7218,-0,0,-1.1547,3.61359,-4.86303,-9.72606,0,-9.72606,-9.72606,-0,0,-3,6.76518,-9.8609,-10,0,-10,-19.7218,-0,0,-1.1547,3.61359,-4.86303,-9.72606,0,-9.72606,-9.72606,-0,0,0,0
30.2,-5,4.64688,-9.76518,-10,0,-10,-19.5304,-0,0,2.3094,6.96217,-4.76901,-9.53801,0,-9.53801,-9.53801,-0,0,-7,2.64688,-9.76518,-10,0,-10,-19.5304,-0,0,-1.1547,3.49739,-4.7683,-9.53659,0,-9.53659,-9.53659,-0,0,-3,6.64688,-9.76518,-10,0,-10,-19.5304,-0,0,-1.1547,3.49739,-4.7683,-9.53659,0,-9.53659,-9.53659,-0,0,0,0
30.25,-5,4.50644,-9.64688,-10,0,-10,-19.2938,-0,0,2.3094,6.82547,-4.65277,-9.30555,0,-9.30555,-9.30555,-0,0,-7,2.50644,-9.64688,-10,0,-10,-19.2938,-0,0,-1.1547,3.36071,-4.65209,-9.30418,0,-9.30418,-9.30418,-0,0,-3,6.50644,-9.64688,-10,0,-10,-19.2938,-0,0,-1.1547,3.36071,-4.65209,-9.30418,0,-9.30418,-9.30418,-0,0,0,0
30.3,-5,4.34431,-9.50644,-10,0,-10,-19.0129,-0,0,2.3094,6.66936,-4.51607,-9.03213,0,-9.03213,-9.03213,-0,0,-7,2.34431,-9.50644,-10,0,-10,-19.0129,-0,0,-1.1547,3.20465,-4.51541,-9.03083,0,-9.03083,-9.03083,-0,0,-3,6.34431,-9.50644,-10,0,-10,-19.0129,-0,0,-1.1547,3.20465,-4.51541,-9.03083,0,-9.03083,-9.03083,-0,0,0,0
30.35,-5,4.16092,-9.34431,-10,0,-10,-18.6886,-0,0,2.3094,6.49502,-4.35996,-8.71993,0,-8.71993,-8.71993,-0,0,-7,2.16092,-9.34431,-10,0,-10,-18.6886,-0,0,-1.1547,3.03034,-4.35935,-8.71869,0,-8.71869,-8.71869,-0,0,-3,6.16092,-9.34431,-10,0,-10,-18.6886,-0,0,-1.1547,3.03034,-4.35935,-8.71869,0,-8.71869,-8.71869,-0,0,0,0
30.4,-5,3.95671,-9.16092,-10,0,-10,-18.3218,-0,0,2.3094,6.30365,-4.18562,-8.37124,0,-8.37124,-8.37124,-0,0,-7,1.95671,-9.16092,-10,0,-10,-18.3218,-0,0,-1.1547,2.83901,-4.18504,-8.37008,0,-8.37008,-8.37008,-0,0,-3,5.95671,-9.16092,-10,0,-10,-18.3218,-0,0,-1.1547,2.83901,-4.18504,-8.37008,0,-8.37008,-8.37008,-0,0,0,0
30.45,-5,3.73207,-8.95671,-10,0,-10,-17.9134,-0,0,2.3094,6.09654,-3.99425,-7.98851,0,-7.98851,-7.98851,-0,0,-7,1.73207,-8.95671,-10,0,-10,-17.9134,-0,0,-1.1547,2.63194,-3.99371,-7.98742,0,-7.98742,-7.98742,-0,0,-3,5.73207,-8.95671,-10,0,-10,-17.9134,-0,0,-1.1547,2.63194,-3.99371,-7.98742,0,-7.98742,-7.98742,-0,0,0,0
30.5,-5,3.48743,-8.73207,-10,0,-10,-17.4641,-0,0,2.3094,5.87502,-3.78714,-7.57428,0,-7.57428,-7.57428,-0,0,-7,1.48743,-8.73207,-10,0,-10,-17.4641,-0,0,-1.1547,2.41046,-3.78664,-7.57328,0,-7.57328,-7.57328,-0,0,-3,5.48743,-8.73207,-10,0,-10,-17.4641,-0,0,-1.1547,2.41046,-3.78664,-7.57328,0,-7.57328,-7.57328,-0,0,0,0
30.55,-5,3.22318,-8.48743,-10,0,-10,-16.9749,-0,0,2.3094,5.64045,-3.56562,-7.13123,0,-7.13123,-7.13123,-0,0,-7,1.22318,-8.48743,-10,0,-10,-16.9749,-0,0,-1.1547,2.17593,-3.56516,-7.13032,0,-7.13032,-7.13032,-0,0,-3,5.22318,-8.48743,-10,0,-10,-16.9749,-0,0,-1.1547,2.17593,-3.56516,-7.13032,0,-7.13032,-7.13032,-0,0,0,0
30.6,-5,2.93972,-8.22318,-10,0,-10,-16.4464,-0,0,2.3094,5.39425,-3.33105,-6.6621,0,-6.6621,-6.6621,-0,0,-7,0.939716,-8.22318,-10,0,-10,-16.4464,-0,0,-1.1547,1.92978,-3.33063,-6.66127,0,-6.66127,-6.66127,-0,0,-3,4.93972,-8.22318,-10,0,-10,-16.4464,-0,0,-1.1547,1.92978,-3.33063,-6.66127,0,-6.66127,-6.66127,-0,0,0,0
30.65,-5,2.63742,-7.93972,-10,0,-10,-15.8794,-0,0,2.3094,5.13786,-3.08485,-6.1697,0,-6.1697,-6.1697,-0,0,-7,0.637422,-7.93972,-10,0,-10,-15.8794,-0,0,-1.1547,1.67344,-3.08448,-6.16896,0,-6.16896,-6.16896,-0,0,-3,4.63742,-7.93972,-10,0,-10,-15.8794,-0,0,-1.1547,1.67344,-3.08448,-6.16896,0,-6.16896,-6.16896,-0,0,0,0
30.7,-5,2.31667,-7.63742,-10,0,-10,-15.2748,-0,0,2.3094,4.87274,-2.82846,-5.65692,0,-5.65692,-5.65692,-0,0,-7,0.316673,-7.63742,-10,0,-10,-15.2748,-0,0,-1.1547,1.40836,-2.82814,-5.65628,0,-5.65628,-5.65628,-0,0,-3,4.31667,-7.63742,-10,0,-10,-15.2748,-0,0,-1.1547,1.40836,-2.82814,-5.65628,0,-5.65628,-5.65628,-0,0,0,0
30.75,-5,1.97784,-7.31667,-10,0,-10,-14.6333,-0,0,2.3094,4.60036,-2.56334,-5.12668,0,-5.12668,-5.12668,-0,0,-7,-0.0221609,-7.31667,-10,0,-10,-14.6333,-0,0,-1.1547,1.13603,-2.56306,-5.12613,0,-5.12613,-5.12613,-0,0,-3,3.97784,-7.31667,-10,0,-10,-14.6333,-0,0,-1.1547,1.13603,-2.56306,-5.12613,0,-5.12613,-5.12613,-0,0,0,0
30.8,-5,1.62128,-6.97784,-10,0,-10,-13.9557,-0,0,2.3094,4.32221,-2.29096,-4.58192,0,-4.58192,-4.58192,-0,0,-7,-0.378718,-6.97784,-10,0,-10,-13.9557,-0,0,-1.1547,0.85792,-2.29073,-4.58146,0,-4.58146,-4.58146,-0,0,-3,3.62128,-6.97784,-10,0,-10,-13.9557,-0,0,-1.1547,0.85792,-2.29073,-4.58146,0,-4.58146,-4.58146,-0,0,0,0
30.85,-5,1.24736,-6.62128,-10,0,-10,-13.2426,-0,0,2.3094,4.03975,-2.0128,-4.02561,0,-4.02561,-4.02561,-0,0,-7,-0.752644,-6.62128,-10,0,-10,-13.2426,-0,0,-1.1547,0.575511,-2.01262,-4.02524,0,-4.02524,-4.02524,-0,0,-3,3.24736,-6.62128,-10,0,-10,-13.2426,-0,0,-1.1547,0.575511,-2.01262,-4.02524,0,-4.02524,-4.02524,-0,0,0,0
30.9,-5,0.856409,-6.24736,-10,0,-10,-12.4947,-0,0,2.3094,3.75446,-1.73035,-3.46069,0,-3.46069,-3.46069,-0,0,-7,-1.14359,-6.24736,-10,0,-10,-12.4947,-0,0,-1.1547,0.290271,-1.73021,-3.46042,0,-3.46042,-3.46042,-0,0,-3,2.85641,-6.24736,-10,0,-10,-12.4947,-0,0,-1.1547,0.290271,-1.73021,-3.46042,0,-3.46042,-3.46042,-0,0,0,0
30.95,-5,0.44878,-5.85641,-10,0,-10,-11.7128,-0,0,2.3094,3.4678,-1.44506,-2.89012,0,-2.89012,-2.89012,-0,0,-7,-1.55122,-5.85641,-10,0,-10,-11.7128,-0,0,-1.1547,0.0036558,-1.44497,-2.88994,0,-2.88994,-2.88994,-0,0,-3,2.44878,-5.85641,-10,0,-10,-11.7128,-0,0,-1.1547,0.0036558,-1.44497,-2.88994,0,-2.88994,-2.88994,-0,0,0,0
31,-5,0.0248041,-5.44878,-10,0,-10,-10.8976,-0,0,2.3094,3.1812,-1.1584,-2.3168,0,-2.3168,-2.3168,-0,0,-7,-1.9752,-5.44878,-10,0,-10,-10.8976,-0,0,-1.1547,-0.282903,-1.15836,-2.31671,0,-2.31671,-2.31671,-0,0,-3,2.0248,-5.44878,-10,0,-10,-10.8976,-0,0,-1.1547,-0.282903,-1.15836,-2.31671,0,-2.31671,-2.31671,-0,0,0,0
31.05,-5,-0.415192,-5.0248,-10,0,-10,-10.0496,-0,0,2.3094,2.89605,-0.871795,-1.74359,0,-1.74359,-1.74359,-0,0,-7,-2.41519,-5.0248,-10,0,-10,-10.0496,-0,0,-1.1547,-0.568003,-0.871797,-1.74359,0,-1.74359,-1.74359,-0,0,-3,1.58481,-5.0248,-10,0,-10,-10.0496,-0,0,-1.1547,-0.568003,-0.871797,-1.74359,0,-1.74359,-1.74359,-0,0,0,0
31.1,-5,-0.868854,-4.58481,-9.16962,0,-9.16962,-9.16962,-0,0,2.3094,2.61374,-0.586651,-1.1733,0,-1.1733,-1.1733,-0,0,-7,-2.86885,-4.58481,-9.16962,0,-9.16962,-9.16962,-0,0,-1.1547,-0.850275,-0.586698,-1.1734,0,-1.1734,-1.1734,-0,0,-3,1.13115,-4.58481,-9.16962,0,-9.16962,-9.16962,-0,0,-1.1547,-0.850275,-0.586698,-1.1734,0,-1.1734,-1.1734,-0,0,0,0
31.15,-5,-1.33369,-4.13115,-8.26229,0,-8.26229,-8.26229,-0,0,2.3094,2.33558,-0.304335,-0.60867,0,-0.60867,-0.60867,-0,0,-7,-3.33369,-4.13115,-8.26229,0,-8.26229,-8.26229,-0,0,-1.1547,-1.12839,-0.304426,-0.608851,0,-0.608851,-0.608851,-0,0,-3,0.666314,-4.13115,-8.26229,0,-8.26229,-8.26229,-0,0,-1.1547,-1.12839,-0.304426,-0.608851,0,-0.608851,-0.608851,-0,0,0,0
31.2,-5,-1.80719,-3.66631,-7.33263,0,-7.33263,-7.33263,-0,0,2.3094,2.06285,-0.0261743,-0.0523487,0,-0.0523487,-0.0523487,-0,0,-7,-3.80719,-3.66631,-7.33263,0,-7.33263,-7.33263,-0,0,-1.1547,-1.40108,-0.0263071,-0.0526142,0,-0.0526142,-0.0526142,-0,0,-3,0.192815,-3.66631,-7.33263,0,-7.33263,-7.33263,-0,0,-1.1547,-1.40108,-0.0263071,-0.0526142,0,-0.0526142,-0.0526142,-0,0,0,0
31.25,-5,-2.28686,-3.19281,-6.38563,0,-6.38563,-6.38563,-0,0,2.3094,1.79679,0.246551,0.493103,0,0.493103,0.493103,-0,0,-7,-4.28686,-3.19281,-6.38563,0,-6.38563,-6.38563,-0,0,-1.1547,-1.6671,0.246378,0.492756,0,0.492756,0.492756,-0,0,-3,-0.28686,-3.19281,-6.38563,0,-6.38563,-6.38563,-0,0,-1.1547,-1.6671,0.246378,0.492756,0,0.492756,0.492756,-0,0,0,0
31.3,-5,-2.77024,-2.71314,-5.42628,0,-5.42628,-5.42628,-0,0,2.3094,1.53856,0.512615,1.02523,0,1.02523,1.02523,-0,0,-7,-4.77024,-2.71314,-5.42628,0,-5.42628,-5.42628,-0,0,-1.1547,-1.9253,0.512402,1.0248,0,1.0248,1.0248,-0,0,-3,-0.770235,-2.71314,-5.42628,0,-5.42628,-5.42628,-0,0,-1.1547,-1.9253,0.512402,1.0248,0,1.0248,1.0248,-0,0,0,0
31.35,-5,-3.25487,-2.22976,-4.45953,0,-4.45953,-4.45953,-0,0,2.3094,1.28927,0.770845,1.54169,0,1.54169,1.54169,-0,0,-7,-5.25487,-2.22976,-4.45953,0,-4.45953,-4.45953,-0,0,-1.1547,-2.17455,0.770595,1.54119,0,1.54119,1.54119,-0,0,-3,-1.25487,-2.22976,-4.45953,0,-4.45953,-4.45953,-0,0,-1.1547,-2.17455,0.770595,1.54119,0,1.54119,1.54119,-0,0,0,0
31.4,-5,-3.73836,-1.74513,-3.49026,0,-3.49026,-3.49026,-0,0,2.3094,1.04996,1.02013,2.04027,0,2.04027,2.04027,-0,0,-7,-5.73836,-1.74513,-3.49026,0,-3.49026,-3.49026,-0,0,-1.1547,-2.41382,1.01985,2.0397,0,2.0397,2.0397,-0,0,-3,-1.73836,-1.74513,-3.49026,0,-3.49026,-3.49026,-0,0,-1.1547,-2.41382,1.01985,2.0397,0,2.0397,2.0397,-0,0,0,0
31.45,-5,-4.21837,-1.26164,-2.52328,0,-2.52328,-2.52328,-0,0,2.3094,0.821617,1.25944,2.51887,0,2.51887,2.51887,-0,0,-7,-6.21837,-1.26164,-2.52328,0,-2.52328,-2.52328,-0,0,-1.1547,-2.64214,1.25912,2.51824,0,2.51824,2.51824,-0,0,-3,-2.21837,-1.26164,-2.52328,0,-2.52328,-2.52328,-0,0,-1.1547,-2.64214,1.25912,2.51824,0,2.51824,2.51824,-0,0,0,0
31.5,-5,-4.6926,-0.781634,-1.56327,0,-1.56327,-1.56327,-0,0,2.3094,0.605128,1.48778,2.97557,0,2.97557,2.97557,-0,0,-7,-6.6926,-0.781634,-1.56327,0,-1.56327,-1.56327,-0,0,-1.1547,-2.8586,1.48743,2.97487,0,2.97487,2.97487,-0,0,-3,-2.6926,-0.781634,-1.56327,0,-1.56327,-1.56327,-0,0,-1.1547,-2.8586,1.48743,2.97487,0,2.97487,2.97487,-0,0,0,0
31.55,-5,-5.15886,-0.3074,-0.6148,0,-0.6148,-0.6148,-0,0,2.3094,0.401319,1.70427,3.40855,0,3.40855,3.40855,-0,0,-7,-7.15886,-0.3074,-0.6148,0,-0.6148,-0.6148,-0,0,-1.1547,-3.06238,1.7039,3.40779,0,3.40779,3.40779,-0,0,-3,-3.15886,-0.3074,-0.6148,0,-0.6148,-0.6148,-0,0,-1.1547,-3.06238,1.7039,3.40779,0,3.40779,3.40779,-0,0,0,0
31.6,-5,-5.61501,0.158856,0.317712,0,0.317712,0.317712,-0,0,2.3094,0.210936,1.90808,3.81616,0,3.81616,3.81616,-0,0,-7,-7.61501,0.158856,0.317712,0,0.317712,0.317712,-0,0,-1.1547,-3.25274,1.90768,3.81536,0,3.81536,3.81536,-0,0,-3,-3.61501,0.158856,0.317712,0,0.317712,0.317712,-0,0,-1.1547,-3.25274,1.90768,3.81536,0,3.81536,3.81536,-0,0,0,0
31.65,-5,-6.05902,0.615008,1.23002,0,1.23002,1.23002,-0,0,2.3094,0.0346432,2.09846,4.19693,0,4.19693,4.19693,-0,0,-7,-8.05902,0.615008,1.23002,0,1.23002,1.23002,-0,0,-1.1547,-3.42901,2.09804,4.19608,0,4.19608,4.19608,-0,0,-3,-4.05902,0.615008,1.23002,0,1.23002,1.23002,-0,0,-1.1547,-3.42901,2.09804,4.19608,0,4.19608,4.19608,-0,0,0,0
31.7,-5,-6.48897,1.05902,2.11805,0,2.11805,2.11805,-0,0,2.3094,-0.126978,2.27476,4.54952,0,4.54952,4.54952,-0,0,-7,-8.48897,1.05902,2.11805,0,2.11805,2.11805,-0,0,-1.1547,-3.59061,2.27431,4.54862,0,4.54862,4.54862,-0,0,-3,-4.48897,1.05902,2.11805,0,2.11805,2.11805,-0,0,-1.1547,-3.59061,2.27431,4.54862,0,4.54862,4.54862,-0,0,0,0
