Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
66.4,0,-0.739509,0.993469,-0.235521,0,-0.235521,3.07975,-2.21453,-1.10075,-2.6906,-2.11459,-0.820499,-1.29891,0,-1.29891,-2.54355,0.840808,0.403825,-2,-2.74435,0.998255,-0.213179,0,-0.213179,3.09459,-2.21593,-1.09184,-6.1547,-5.56732,-0.831388,-1.34927,0,-1.34927,-2.5773,0.844942,0.383089,2,1.25565,0.998255,-0.213179,0,-0.213179,3.09459,-2.21593,-1.09184,-6.1547,-5.56732,-0.831388,-1.34927,0,-1.34927,-2.5773,0.844942,0.383089,-1.08841,0
66.5,0,-0.502893,0.739509,-1.44185,0,-1.44185,2.29248,-2.18495,-1.54939,-2.6906,-2.36525,-0.576011,-0.0665519,0,-0.0665519,-1.78564,0.817768,0.901316,-2,-2.50757,0.744352,-1.41991,0,-1.41991,2.30749,-2.18615,-1.54125,-6.1547,-5.818,-0.587383,-0.117849,0,-0.117849,-1.82089,0.821447,0.881591,2,1.49243,0.744352,-1.41991,0,-1.41991,2.30749,-2.18615,-1.54125,-6.1547,-5.818,-0.587383,-0.117849,0,-0.117849,-1.82089,0.821447,0.881591,-1.33738,0
66.6,0,-0.295904,0.502893,-2.52087,0,-2.52087,1.55897,-2.16483,-1.915,-2.6906,-2.61033,-0.325346,1.15883,0,1.15883,-1.00857,0.804754,1.36265,-2,-2.30022,0.507572,-2.50041,0,-2.50041,1.57347,-2.16585,-1.90804,-6.1547,-6.06357,-0.336703,1.10913,0,1.10913,-1.04378,0.807979,1.34493,2,1.69978,0.507572,-2.50041,0,-2.50041,1.57347,-2.16585,-1.90804,-6.1547,-6.06357,-0.336703,1.10913,0,1.10913,-1.04378,0.807979,1.34493,-1.55344,0
66.7,0,-0.128873,0.295904,-3.41457,0,-3.41457,0.917302,-2.15299,-2.17888,-2.6906,-2.83865,-0.0802738,2.31824,0,2.31824,-0.248849,0.801543,1.76554,-2,-2.13264,0.300218,-3.39658,0,-3.39658,0.930675,-2.15384,-2.17341,-6.1547,-6.29285,-0.0911285,2.27253,0,2.27253,-0.282498,0.804334,1.7507,2,1.86736,0.300218,-3.39658,0,-3.39658,0.930675,-2.15384,-2.17341,-6.1547,-6.29285,-0.0911285,2.27253,0,2.27253,-0.282498,0.804334,1.7507,-1.7313,0
66.8,0,-0.00981578,0.128873,-4.07679,0,-4.07679,0.399508,-2.14784,-2.32846,-2.6906,-3.04012,0.14805,3.35772,0,3.35772,0.458955,0.807465,2.0913,-2,-2.01289,0.132643,-4.06208,0,-4.06208,0.411195,-2.14853,-2.32474,-6.1547,-6.49568,0.138149,3.31816,0,3.31816,0.428262,0.80986,2.08004,2,1.98711,0.132643,-4.06208,0,-4.06208,0.411195,-2.14853,-2.32474,-6.1547,-6.49568,0.138149,3.31816,0,3.31816,0.428262,0.80986,2.08004,-1.86656,0
66.9,0,0.0557827,0.00981578,-4.47456,0,-4.47456,0.0304289,-2.14745,-2.35754,-2.6906,-3.20603,0.349525,4.23039,0,4.23039,1.08353,0.821446,2.32542,-2,-1.94649,0.0128937,-4.46376,0,-4.46376,0.0399706,-2.14802,-2.35571,-6.1547,-6.66327,0.340978,4.19879,0,4.19879,1.05703,0.823499,2.31826,2,2.05351,0.0128937,-4.46376,0,-4.46376,0.0399706,-2.14802,-2.35571,-6.1547,-6.66327,0.340978,4.19879,0,4.19879,1.05703,0.823499,2.31826,-1.95591,0
67,0,0.065062,-0.0557827,-4.58871,0,-4.58871,-0.172926,-2.14968,-2.2661,-2.6906,-3.32927,0.515434,4.89778,0,4.89778,1.59785,0.842063,2.45787,-2,-1.93632,-0.0535132,-4.58229,0,-4.58229,-0.165891,-2.15016,-2.26624,-6.1547,-6.78845,0.508574,4.87556,0,4.87556,1.57658,0.843842,2.45514,2,2.06368,-0.0535132,-4.58229,0,-4.58229,-0.165891,-2.15016,-2.26624,-6.1547,-6.78845,0.508574,4.87556,0,4.87556,1.57658,0.843842,2.45514,-1.99715,0
67.1,0,0.0178213,-0.065062,-4.41388,0,-4.41388,-0.201692,-2.15228,-2.05991,-2.6906,-3.40448,0.638669,5.33069,0,5.33069,1.97987,0.86761,2.4832,-2,-1.98261,-0.0636849,-4.41212,0,-4.41212,-0.197423,-2.15271,-2.06199,-6.1547,-6.86579,0.633753,5.31885,0,5.31885,1.96464,0.869192,2.48503,2,2.01739,-0.0636849,-4.41212,0,-4.41212,-0.197423,-2.15271,-2.06199,-6.1547,-6.86579,0.633753,5.31885,0,5.31885,1.96464,0.869192,2.48503,-1.98927,0
67.2,0,-0.0834046,-0.0178213,-3.95823,0,-3.95823,-0.0552461,-2.15299,-1.74999,-2.6906,-3.42821,0.713885,5.50957,0,5.50957,2.21304,0.896165,2.40036,-2,-2.08288,-0.0173875,-3.96124,0,-3.96124,-0.0539013,-2.1534,-1.75394,-6.1547,-6.89172,0.71109,5.50868,0,5.50868,2.20438,0.897636,2.40666,2,1.91712,-0.0173875,-3.96124,0,-3.96124,-0.0539013,-2.1534,-1.75394,-6.1547,-6.89172,0.71109,5.50868,0,5.50868,2.20438,0.897636,2.40666,-1.93245,0
67.3,0,-0.233024,0.0834046,-3.24339,0,-3.24339,0.258554,-2.14966,-1.35229,-2.6906,-3.39911,0.737606,5.42476,0,5.42476,2.28658,0.92567,2.21251,-2,-2.23159,0.0828818,-3.2511,0,-3.2511,0.256934,-2.15009,-1.35795,-6.1547,-6.86483,0.737021,5.43493,0,5.43493,2.28476,0.927117,2.22304,2,1.76841,0.0828818,-3.2511,0,-3.2511,0.256934,-2.15009,-1.35795,-6.1547,-6.86483,0.737021,5.43493,0,5.43493,2.28476,0.927117,2.22304,-1.82809,0
67.4,0,-0.422298,0.233024,-2.30586,0,-2.30586,0.722375,-2.14034,-0.887898,-2.6906,-3.3186,0.708514,5.07766,0,5.07766,2.19639,0.95401,1.92726,-2,-2.42004,0.231585,-2.31792,0,-2.31792,0.717914,-2.14082,-0.895008,-6.1547,-6.78639,0.710127,5.09849,0,5.09849,2.2014,0.955522,1.94157,2,1.57996,0.231585,-2.31792,0,-2.31792,0.717914,-2.14082,-0.895008,-6.1547,-6.78639,0.710127,5.09849,0,5.09849,2.2014,0.955522,1.94157,-1.67877,0
67.5,0,-0.639875,0.422298,-1.19702,0,-1.19702,1.30913,-2.12344,-0.382705,-2.6906,-3.19093,0.628005,4.48336,0,4.48336,1.94682,0.97913,1.55741,-2,-2.63695,0.420042,-1.2128,0,-1.2128,1.30213,-2.12402,-0.390903,-6.1547,-6.66054,0.63169,4.51388,0,4.51388,1.95824,0.980789,1.57486,2,1.36305,0.420042,-1.2128,0,-1.2128,1.30213,-2.12402,-0.390903,-6.1547,-6.66054,0.63169,4.51388,0,4.51388,1.95824,0.980789,1.57486,-1.48815,0
67.6,0,-0.872587,0.639875,0.0199972,0,0.0199972,1.98361,-2.09785,0.134234,-2.6906,-3.0229,0.500327,3.67093,0,3.67093,1.55101,0.999143,1.12078,-2,-2.86917,0.636948,0.00137509,0,0.00137509,1.97454,-2.09854,0.125381,-6.1547,-6.49401,0.505843,3.70964,0,3.70964,1.56811,1.00102,1.14051,2,1.13083,0.636948,0.00137509,0,0.00137509,1.97454,-2.09854,0.125381,-6.1547,-6.49401,0.505843,3.70964,0,3.70964,1.56811,1.00102,1.14051,-1.26093,0
